PhilippineStar,10/1/2017,12:45:0,2 more soldiers killed in marawi 1,'Philippines',12.7503486,122.7312101,en,0.329027,0.00492,0.366654,0.501031,0.161903,fear,0.501031
News5AKSYON,10/1/2017,12:18:0,look  sen win gatchalian joins jtf marawi in a boodle fight  via,'Philippines',12.7503486,122.7312101,en,0.053422,0.693098,0.051562,0.177095,0.074266,joy,0.693098
PHLNewsOnline,10/1/2017,12:12:0,rappler mass celebrated again in marawi cathedral first since war erupted d,'Philippines',12.7503486,122.7312101,en,0.123671,0.523879,0.210539,0.089203,0.102881,joy,0.523879
manilainformer,10/1/2017,11:43:0,some maute hostages in marawi contacted familiesmilitary,'Manila',14.5906216,120.9799696,en,0.27946,0.030704,0.127816,0.389445,0.112719,fear,0.389445
carmelafonbuena,10/1/2017,11:39:0,boodle fight in marawi senator sherwin gatchalian with officers on the ground rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.361668,0.034063,0.181745,0.181364,0.374392,disgust,0.374392
carmelafonbuena,10/1/2017,11:39:0,mass celebrated again in marawi cathedral first since war erupted via rapplerdotcomhttps,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.065726,0.530278,0.217283,0.12929,0.135332,joy,0.530278
joviromero16,10/1/2017,11:28:0,huhu lets continue praying for peace in marawi,'Makati City',14.5591272,121.0202094,en,0.070566,0.531847,0.226307,0.096391,0.058862,joy,0.531847
carmelafonbuena,10/1/2017,11:23:0,senator wingatchalian74 is in marawi today oct 1 to visit troops he gets a briefing from westmincom chief lt gen galvez,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.144138,0.326605,0.281069,0.211451,0.057136,joy,0.326605
LOCALNEWSNgayon,10/1/2017,11:22:0,some maute hostages in marawi contacted families military  read via gma news,'Philippines',12.7503486,122.7312101,en,0.040394,0.129046,0.318627,0.446527,0.292597,fear,0.446527
ABSCBNNews,10/1/2017,11:13:0,gunshot heard outside the church while mass is ongoing  jtf marawi  raphbosano,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.093657,0.188076,0.11962,0.258817,0.114106,fear,0.258817
inquirerdotnet,10/1/2017,11:8:0,troops in marawi hear mass at recaptured st marys cathedral even as fighting continues,'Makati City',14.5591272,121.0202094,en,0.091946,0.176002,0.210255,0.126376,0.163064,sadness,0.210255
carmelafonbuena,10/1/2017,11:3:0,photo saint marys cathedral in marawi city survives clashes,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.095676,0.39806,0.298366,0.076773,0.040901,joy,0.39806
rapplerdotcom,10/1/2017,10:52:0,two factors are slowing down the push to end the war in marawi c,'Philippines',12.7503486,122.7312101,en,0.277346,0.022781,0.590765,0.312279,0.057298,sadness,0.590765
kylebitcoins,10/1/2017,10:52:0,gmanews 13 maute members 2 soldiers killed in fresh fighting in marawi kylebitcoins follow,'Republic of the Philippines',12.7503486,122.7312101,en,0.249795,0.118397,0.344418,0.428523,0.098265,fear,0.428523
carmelafonbuena,10/1/2017,10:49:0,for first time since war erupted mass is held at st marys cathedral in marawi on sunday october 1 while assault ongoing rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.070662,0.370943,0.216113,0.220471,0.172262,joy,0.370943
loi_magusara,10/1/2017,10:14:0,last week the only good memory i had was my very short engagement with the un on their discussions about the marawi crisis,'Philippines',12.7503486,122.7312101,en,0.034668,0.232401,0.625145,0.177365,0.037403,sadness,0.625145
sandraguinaldo,10/1/2017,10:3:0,thank you zia see yah  god bless marawi,"'manila', ' philippines'",14.5906216,120.9799696,en,0.010378,0.957715,0.013689,0.003569,0.002613,joy,0.957715
PHLNewsOnline,10/1/2017,9:51:0,rappler hostages ieds slow down push to end war in marawi,'Philippines',12.7503486,122.7312101,en,0.351733,0.004973,0.514003,0.40343,0.090101,sadness,0.514003
jun_scorpio86,10/1/2017,9:45:0,abbas gym marawi city,"'Purok 6 Libtong', ' Tiwi', ' Albay'",12.3677,121.3916,en,0.110629,0.478336,0.181592,0.078149,0.064657,joy,0.478336
Ronnie_Vidal,10/1/2017,9:43:0,for the wia in the battle of marawi teamafp pnppio,"'J. RIZAL', ' A. BONIFACIO', ' LAPU-LAPU & G. del PILAR Country'",14.4108643,120.9837257,en,0.282538,0.077327,0.49495,0.191008,0.015366,sadness,0.49495
jun_scorpio86,10/1/2017,9:22:0,at st marys church main battle area marawi city,"'Purok 6 Libtong', ' Tiwi', ' Albay'",12.3677,121.3916,en,0.025166,0.089245,0.412708,0.201789,0.035812,sadness,0.412708
jun_scorpio86,10/1/2017,9:22:0,at st marys church marawi city,"'Purok 6 Libtong', ' Tiwi', ' Albay'",12.3677,121.3916,en,0.024121,0.402262,0.123221,0.203798,0.141245,joy,0.402262
jun_scorpio86,10/1/2017,9:19:0,at st marys church main battle area marawi city u,"'Purok 6 Libtong', ' Tiwi', ' Albay'",12.3677,121.3916,en,0.025166,0.089245,0.412708,0.201789,0.035812,sadness,0.412708
JhoannaLynnCruz,10/1/2017,9:15:0, hope you are keeping safe d praying for you and marawi all the time,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.026804,0.078544,0.274405,0.299631,0.097774,fear,0.299631
jun_scorpio86,10/1/2017,9:11:0,at st marys church marawi city,"'Purok 6 Libtong', ' Tiwi', ' Albay'",12.3677,121.3916,en,0.024121,0.402262,0.123221,0.203798,0.141245,joy,0.402262
alexbalingit11,10/1/2017,9:8:0,marawi siege  done last one best topic,"'St. James', ' Trinidad and Tobago'",18.3657862,-77.8522552585,en,0.025771,0.782697,0.110534,0.016774,0.015432,joy,0.782697
manilabulletin,10/1/2017,9:4:0,internallydisplaced persons idps from marawi organize a food fair at the iligan public plaza opapp 28,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.251279,0.205282,0.22543,0.10964,0.378506,disgust,0.378506
itsjaebi,10/1/2017,8:34:0,sunday marketeam at advocacy game for marawi saf troopers pnp morong gate sbfz,"'Olongapo City', ' Central Luzon'",14.8314675,120.2835205,en,0.042638,0.640642,0.176531,0.04536,0.053625,joy,0.640642
newsjsph,10/1/2017,8:21:0,mindanao bikers unite for soldiers in marawi  sunstar  c,'Republic of the Philippines',12.7503486,122.7312101,en,0.0813,0.108045,0.209669,0.314925,0.112379,fear,0.314925
PHHotTrends,10/1/2017,7:25:0,2 more soldiers killed in marawi https,'Manila City',14.5906216,120.9799696,en,0.103212,0.006175,0.290635,0.319145,0.641514,disgust,0.641514
nerowattz,10/1/2017,7:7:0,marawi fighting seen to end oct 15 http inquirermobile http,'Makati City',14.5591272,121.0202094,en,0.046885,0.050348,0.225723,0.149002,0.739541,disgust,0.739541
palojournal,10/1/2017,6:31:0,part of typhoon relief fund to be used for marawi rehabilitation  gulf times http,"'Palo', ' Eastern Visayas'",42.3231958,0.2440283,en,0.040223,0.079084,0.079909,0.063302,0.472861,disgust,0.472861
dm_reads,10/1/2017,6:19:0,heavy firefight and huge explosions this,"'MSU', ' Marawi City', ' Philippines'",45.6638238,-111.079304308,en,0.435576,0.219107,0.289382,0.148548,0.161695,anger,0.435576
sunstaronline,10/1/2017,6:13:0,mindanao bikers unite for soldiers in marawi  http,"'Cebu City', ' Philippines'",10.3090298,123.8930839,en,0.032927,0.049397,0.220681,0.245245,0.641991,disgust,0.641991
PinoyNewz,10/1/2017,2:36:0,duterte govt to fast track completion of shelters for marawi evacuees https,'Republic of the Philippines',12.7503486,122.7312101,en,0.081882,0.034684,0.475926,0.248615,0.360913,sadness,0.475926
mikeligalig,10/1/2017,1:31:0,736 estimated number of dead maute terrorists in marawi,"'Bohol', ' Philippines'",9.833333,124.1615579,en,0.121534,0.001498,0.227585,0.438814,0.170777,fear,0.438814
PinoyNewz,10/1/2017,1:17:0,kobe paras writes on game shoes https,'Republic of the Philippines',12.7503486,122.7312101,en,0.050277,0.300279,0.078808,0.080114,0.535034,disgust,0.535034
joharyrmaulana,10/1/2017,0:43:0,muslim leaders free marawi,'MINDANAO',7.68980415,125.236399692,en,0.291636,0.091747,0.134456,0.081724,0.651094,disgust,0.651094
rupertambil,10/1/2017,0:17:0,soldiers set up mobile kitchen to serve marawi evacuees via http,'Philippines',12.7503486,122.7312101,en,0.039018,0.074887,0.106998,0.277033,0.687669,disgust,0.687669
Balthazer0,10/1/2017,0:14:0,positivity note the fact that people still die at marawi everyday is extremely sad and just insane http,"'Pasig City', ' NCR'",9.7771753,125.4915723,en,0.0668,0.0164,0.527065,0.055361,0.630367,disgust,0.630367
LOCALNEWSNgayon,10/2/2017,23:53:0,duterte visits marawi to inaugurate shelters for idps  read via gma news,'Philippines',12.7503486,122.7312101,en,0.017752,0.231301,0.280697,0.385033,0.281187,fear,0.385033
cameronpadillo,10/2/2017,23:43:0,nobody forgot about marawi some people do not want to voice out their thoughts but im sure they have their thoughts,"'Makati', ' Philippines'",14.55459465,121.021407905,en,0.036417,0.338744,0.422758,0.187293,0.020685,sadness,0.422758
LOCALNEWSNgayon,10/2/2017,23:43:0,foreignlooking maute fighter among bodies recovered in marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.029064,0.257616,0.258763,0.448644,0.080612,fear,0.448644
egdsgn,10/2/2017,23:41:0,isnilon hapilon last maute brother still in marawi as fightingdrags,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.236744,0.097347,0.651959,0.109789,0.022981,sadness,0.651959
