BobbyLagsa,10/20/2017,18:57:0,troops from d armys 2nd division pulled out of marawi today they arrived on june 1 help secure the city rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.03396,0.340018,0.201116,0.039806,0.022429,joy,0.340018
linglingcapz,10/20/2017,18:54:0,thank you for this brave soldiers whove been fighting for justice and depended innocent people in marawiwe salute all of you,"'Cagayan De Oro City', ' Northern'",8.42980265,124.682410212,en,0.07968,0.708258,0.076892,0.018674,0.156311,joy,0.708258
carmelafonbuena,10/20/2017,18:52:0,watch first batch of marawi soldiers come home  via rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.089775,0.411638,0.144785,0.326244,0.183065,joy,0.411638
rapplerdotcom,10/20/2017,18:52:0,the marawi city govt is tasked to formulate the comprehensive master plan for the rehabilitation of marawi city ,'Philippines',12.7503486,122.7312101,en,0.126427,0.10369,0.167625,0.084687,0.040568,sadness,0.167625
GoyYLarrazabal,10/20/2017,18:50:0,a snappy salute to sec dellorenzana  gen ano and our brave soldiers returning from marawi,'Philippines',12.7503486,122.7312101,en,0.090443,0.474808,0.204792,0.128766,0.140007,joy,0.474808
richiefsc,10/20/2017,18:50:0,thank you armed forces of the philippines for liberating marawi we salute you for your bravery sacrifice and patriotism mabuhay kayo,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.06309,0.138958,0.334403,0.268767,0.266704,sadness,0.334403
rapplerdotcom,10/20/2017,18:49:0,bayaningmarawi this is for the soldiers and police officers who lost their lives to help achieve peace in marawi,'Philippines',12.7503486,122.7312101,en,0.095063,0.392341,0.417723,0.159598,0.0422,sadness,0.417723
CoconutsManila,10/20/2017,18:46:0,ph military confirms malaysian is leader killed in marawi,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.053551,0.009788,0.076667,0.24931,0.176181,fear,0.24931
KuyaHugot2,10/20/2017,18:44:0,god bless marawi and our philippine army salute,"'Quezon City', ' National Capital'",14.6509905,121.0486155,en,0.043371,0.857588,0.072521,0.019605,0.012934,joy,0.857588
WeenaLacad,10/20/2017,18:44:0,salute to the brave soldiers who fought at marawi heroes marawi salutetoservice,'Philippines',12.7503486,122.7312101,en,0.038804,0.656593,0.121466,0.063972,0.16767,joy,0.656593
hybridagri,10/20/2017,18:38:0,super proud of my friends in the armed forces of the philippines  so happy marawi is winding down and that you,"'Mindanao', ' Philippines'",7.68980415,125.236399692,en,0.002377,0.907685,0.01994,0.07117,0.010744,joy,0.907685
carmelafonbuena,10/20/2017,18:38:0,watch first batch of marawi soldiers come home  via rapplerdotcomhttps,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.089775,0.411638,0.144785,0.326244,0.183065,joy,0.411638
sanggre_cha,10/20/2017,18:35:0,watching the news and the soldiers who fought in marawi are very happy to go home thank you is not enough but thank you soldiers salute,'Philippines',12.7503486,122.7312101,en,0.020628,0.7597,0.020453,0.084887,0.147439,joy,0.7597
ModernizePH,10/20/2017,18:33:0,look marawi city heroes welcomed by families heroes welcome awaits,'Republic of the Philippines',12.7503486,122.7312101,en,0.027733,0.876872,0.03968,0.002903,0.016402,joy,0.876872
