username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
anne_hisoler;2017-08-23 18:49;0;0;"@TVPatrol @DZMMTeleRadyo May gad kailangan namin ng update dun sa gyera sa marawi .hindi ung walang kwentang balita. Puro kean nalang.";;@TVPatrol @DZMMTeleRadyo;;"900309064860655616";https://twitter.com/anne_hisoler/status/900309064860655616
heynanxxvii;2017-08-23 18:49;0;0;"Gikan ko Marawi bes.";;;;"900309057738756097";https://twitter.com/heynanxxvii/status/900309057738756097
heynanxxvii;2017-08-23 18:47;0;1;"Visited Marawi today.";;;;"900308565616762881";https://twitter.com/heynanxxvii/status/900308565616762881
espethespy;2017-08-23 18:47;0;1;"Good Evening (@MSU Housing Heights Marawi City) https://www. swarmapp.com/c/l2FZbHimsEG";;@MSU;;"900308561024212992";https://twitter.com/espethespy/status/900308561024212992
LizziePhelan;2017-08-23 18:46;0;0;"its happening every day in Marawi . This was this morning";;;;"900308187978412033";https://twitter.com/LizziePhelan/status/900308187978412033
gmanewsfacebook;2017-08-23 18:45;0;0;""PS Please don't think I'm unaware of the situation in the Philippines also. #PrayForThePhilippines #PrayForMarawi " http:// fb.me/380VzymV5";;;#PrayForThePhilippines #PrayForMarawi;"900307897489293312";https://twitter.com/gmanewsfacebook/status/900307897489293312
WFP_Philippines;2017-08-23 18:44;15;18;"It's been 3 months since the armed fighting began in Marawi . WFP stands together with the Filipinos affected by the conflict. #BangonMarawi pic.twitter.com/FqYvwNKTvT";;;#BangonMarawi;"900307866980032512";https://twitter.com/WFP_Philippines/status/900307866980032512
murphycat2012;2017-08-23 18:43;0;0;"Marawi trying to get back on its feet even as fighting goes on http:// link.militarytimes.com/click/10425147 .69109/aHR0cDovL3d3dy5zdHJhaXRzdGltZXMuY29tL2FzaWEvc2UtYXNpYS9tYXJhd2ktdHJ5aW5nLXRvLWdldC1iYWNrLW9uLWl0cy1mZWV0LWV2ZW4tYXMtZmlnaHRpbmctZ29lcy1vbg/575885f7498e5745796df276B7a3d1ecb …";;;;"900307484660961280";https://twitter.com/murphycat2012/status/900307484660961280
dzrhnews;2017-08-23 18:40;0;0;"Marawi Update: Bato Mosque na hawak ng Maute, napasok na ng militar | RH19 Jun Dimacutac";;;;"900306623436075008";https://twitter.com/dzrhnews/status/900306623436075008
cnnphilippines;2017-08-23 18:39;10;15;"Military retakes Marawi police headquarters from Maute pic.twitter.com/uUMq2MaxC3";;;;"900306429923307521";https://twitter.com/cnnphilippines/status/900306429923307521
cerealchiIIer;2017-08-23 18:38;0;0;"MGA PULITIKO NASA BUROL NI KIAN PERO DI MAN LANG MAKAPUNTA NG MARAWI ? ASKING FUCKING REAL QUESTIONS";;;;"900306300839485441";https://twitter.com/cerealchiIIer/status/900306300839485441
Andrea_Grande1;2017-08-23 18:36;0;0;"dile jud ko ready ugma pramis #SKIRT #Marawi";;;#SKIRT #Marawi;"900305678706786304";https://twitter.com/Andrea_Grande1/status/900305678706786304
carmelafonbuena;2017-08-23 18:34;0;1;"Today marks 3rd month of clashes in Marawi . Reposting our video report last month. No update on status of other bridges @rapplerdotcom https:// twitter.com/rapplerdotcom/ status/890884491568230400 …";;@rapplerdotcom;;"900305335352557568";https://twitter.com/carmelafonbuena/status/900305335352557568
eurasiamap;2017-08-23 18:33;0;0;"Airstrikes on Marawi City, Philippines https:// philippines.liveuamap.com/en/2017/23-aug ust-airstrikes-on-marawi-city-philippines … pic.twitter.com/Q7poG8v7l3 via @LizziePhelan";;@LizziePhelan;;"900304897803001856";https://twitter.com/eurasiamap/status/900304897803001856
cnnphilippines;2017-08-23 18:32;1;3;"#InsideMarawi : Military retakes Marawi police headquarters from Maute | #CNNPHNewsNight live http:// cnn.ph/1LXc9jG";;;#InsideMarawi #CNNPHNewsNight;"900304692307087361";https://twitter.com/cnnphilippines/status/900304692307087361
ForensicPsyMD;2017-08-23 18:27;0;0;"The battle for Marawi and ISIS in Southeast Asia | The Strategist https://www. aspistrategist.org.au/battle-marawi- isis-southeast-asia/?utm_medium=email&utm_campaign=Daily%20The%20Strategist&utm_content=Daily%20The%20Strategist+CID_78d9a5f9e6f4d61962180504675b4e39&utm_source=CampaignMonitor&utm_term=The%20battle%20for%20Marawi%20and%20ISIS%20in%20Southeast%20Asia …";;;;"900303503175942144";https://twitter.com/ForensicPsyMD/status/900303503175942144
disasters_ph;2017-08-23 18:27;0;0;"Speed up Marawi rehab—Duterte - The Standard http:// bit.ly/2w2EQa2";;;;"900303447534260225";https://twitter.com/disasters_ph/status/900303447534260225
PawieSharpei;2017-08-23 18:22;1;3;"Siguro naman moral crusaders won't whitewash this as govt destroying Marantao like what they asserted at Marawi . https:// twitter.com/rexcnnph/statu s/900294974033412099 …";;;;"900302323917836290";https://twitter.com/PawieSharpei/status/900302323917836290
KarlabelsZ;2017-08-23 18:22;2;1;"Ipatapon mo sa marawi SalamatGMOUnit ForYVES https:// twitter.com/AngTanongKoSay o/status/900290014885535745 …";;;;"900302139934638080";https://twitter.com/KarlabelsZ/status/900302139934638080
susan2125;2017-08-23 18:21;2;1;"opinion lang po bka nman Tito Sen Aldub in Concert for a Cause sa Aniv. Ng Tamang Panahon " Help D Children of Marawi "P Arena";;;;"900301933382049792";https://twitter.com/susan2125/status/900301933382049792
Soze129780721;2017-08-23 18:15;0;0;"مسووو";;;;"900300543402422273";https://twitter.com/Soze129780721/status/900300543402422273
SteveLaiCNA;2017-08-23 18:15;0;0;"We'll have guests/analysis on Marawi on @primetimeasia tonight "The radical elements are growing as a force," http://www. channelnewsasia.com/news/asiapacif ic/philippines-biggest-muslim-rebel-group-sounds-islamic-state-9150360 …";;@primetimeasia;;"900300493888540672";https://twitter.com/SteveLaiCNA/status/900300493888540672
ProjektM0gul;2017-08-23 18:14;0;0;"można skrótowo co się dzieje w tym Marawi ? Czemu armia filipińska jeszcze ich nie odstrzeliła?";;;;"900300244998651904";https://twitter.com/ProjektM0gul/status/900300244998651904
GleysCristobal;2017-08-23 18:13;0;0;"Ako pa?! Ako oa chaka?! Bwiset tong si Leigh ah! Gandang paslangin ipatapon sa marawi ha! Eh sa wala aking ig app eh ha! Ano ha ano";;;;"900300021483974656";https://twitter.com/GleysCristobal/status/900300021483974656
SaladinAlDronni;2017-08-23 18:12;5;2;"Via CNN Phillipines. Observing IS moves and claims its a truth that their attacks near Marawi have been increasing recently. pic.twitter.com/E0DHsV2oyC";;;;"900299711411834881";https://twitter.com/SaladinAlDronni/status/900299711411834881
thegyozamonster;2017-08-23 18:12;0;0;"@PiaWurtzbach amended her post, but she's still ignoring EJKs, given that she only mentioned Marawi . #unstanned #cancelled #piawurtzbach";;@PiaWurtzbach;#unstanned #cancelled #piawurtzbach;"900299613051080706";https://twitter.com/thegyozamonster/status/900299613051080706
jobsshhi;2017-08-23 18:12;0;1;"Spending a night here in Marawi after everything happened.";;;;"900299604238794752";https://twitter.com/jobsshhi/status/900299604238794752
NewsRmn;2017-08-23 18:07;0;0;"100 babaeng sundalo at pulis, ipapadala sa Marawi https:// rmn.ph/100-babaeng-su ndalo-at-pulis-ipapadala-sa-marawi/ … via @rmnnetworks";;@rmnnetworks;;"900298454051602432";https://twitter.com/NewsRmn/status/900298454051602432
velascokate_;2017-08-23 18:04;0;0;"marawi sqd";;;;"900297785580310528";https://twitter.com/velascokate_/status/900297785580310528
RexCNNPH;2017-08-23 18:02;8;12;"Maute fighters launch attacks outside Marawi twice in just three days #InsideMarawi @cnnphilippines pic.twitter.com/N3SQ2DBAA4";;@cnnphilippines;#InsideMarawi;"900297206409736192";https://twitter.com/RexCNNPH/status/900297206409736192
rmnnetworks;2017-08-23 18:01;0;0;"#LATESTNEWS 100 babaeng sundalo at pulis, ipapadala sa Marawi http:// fb.me/3UpehtZfc";;;#LATESTNEWS;"900297054739546113";https://twitter.com/rmnnetworks/status/900297054739546113
LawrNamence;2017-08-23 17:51;0;0;"Ganus.a kaya mahuman ang war sa Marawi ?!";;;;"900294360318623744";https://twitter.com/LawrNamence/status/900294360318623744
AirPowerHistory;2017-08-23 17:47;1;0;"The battle for Marawi and ISIS in Southeast Asia | Greg Fealy | https://www. aspistrategist.org.au/battle-marawi- isis-southeast-asia/ … via @aspi_org #ausdef";;@aspi_org;#ausdef;"900293400573956096";https://twitter.com/AirPowerHistory/status/900293400573956096
smocrunches;2017-08-23 17:46;0;3;"Here we go again. Local leaders who are trying to politicize Marawi seige. Y can't u just focus on the seige itself?";;;;"900293167789948929";https://twitter.com/smocrunches/status/900293167789948929
inquirerdotnet;2017-08-23 17:46;0;1;"Duterte: I was referring to Marawi at that time. | @banderainquirer Watch: https://www. facebook.com/inquirerdotnet /videos/10156105404824453/ …";;@banderainquirer;;"900293035228921856";https://twitter.com/inquirerdotnet/status/900293035228921856
a5patrik;2017-08-23 17:45;46;4;"#Marawi pic.twitter.com/z9JIl6GY5r";;;#Marawi;"900292982615756802";https://twitter.com/a5patrik/status/900292982615756802
banderainquirer;2017-08-23 17:45;0;0;"Duterte: I was referring to Marawi at that time.";;;;"900292827967438848";https://twitter.com/banderainquirer/status/900292827967438848
cdporgph;2017-08-23 17:40;0;0;"We like to express our gratitude to everyone who responded to the "One with Marawi : Call for Donations" campaign... http:// fb.me/5IgMx9H2e";;;;"900291617151533056";https://twitter.com/cdporgph/status/900291617151533056
LizziePhelan;2017-08-23 17:35;10;5;"#Marawi #Airstrikes #Philippines #Maute #Isis pic.twitter.com/jnsNR1NXX2";;;#Marawi #Airstrikes #Philippines #Maute #Isis;"900290485704511489";https://twitter.com/LizziePhelan/status/900290485704511489
UNHCRPh;2017-08-23 17:31;0;2;"Aisah hails from Marawi and is among UNHCR's aid workers helping protect internally displaced persons (IDPs). https:// goo.gl/ZQidUs pic.twitter.com/74hVFRbT2j";;;;"900289475758014464";https://twitter.com/UNHCRPh/status/900289475758014464
AeraWorks;2017-08-23 17:30;0;1;"Nag vm nanaman to saken napakaganda talaga ng boses ay sarap ipatapon sa marawi @richanjyc";;@richanjyc;;"900289193405960193";https://twitter.com/AeraWorks/status/900289193405960193
bnnifrspm;2017-08-23 17:25;0;0;"Sa marawi bes.";;;;"900287776372871168";https://twitter.com/bnnifrspm/status/900287776372871168
AnaloreLofranco;2017-08-23 17:20;0;0;"Ang mayward 3 bansa na ang pupuntahan Ang delulu marawi parin #PushAwardsMayWards";;;#PushAwardsMayWards;"900286512885092354";https://twitter.com/AnaloreLofranco/status/900286512885092354
Mari111110;2017-08-23 17:17;0;0;"Ang MAUTE groups nakalabas ng MARAWI ? Sad!!!";;;;"900285962336575489";https://twitter.com/Mari111110/status/900285962336575489
prpnews;2017-08-23 17:16;0;0;"http:// tinyurl.com/y7v2uxjm From Marawi to Iligan: The longest trip home";;;;"900285681683099648";https://twitter.com/prpnews/status/900285681683099648
queencrisiem;2017-08-23 17:13;0;0;"ay tigil tigilan mo ko no wag ako wag kang magddrama dyan padala kita sa marawi";;;;"900284926515445760";https://twitter.com/queencrisiem/status/900284926515445760
manilabulletin;2017-08-23 17:13;0;1;"AFP Western Mindanao Command says letters, chocolates turned over by boy scouts for Marawi soldiers. | via @MBFTWakefield";;@MBFTWakefield;;"900284743786184704";https://twitter.com/manilabulletin/status/900284743786184704
MBFTWakefield;2017-08-23 17:09;0;0;"@manila_bulletin AFP Western Mindanao Command says letters, chocolates turned over by boy scouts for Marawi soldiers.";;@manila_bulletin;;"900283924999413762";https://twitter.com/MBFTWakefield/status/900283924999413762
barrrsssss;2017-08-23 17:09;0;0;"Gira talaga a sisa Marawi ka na pkaigno ka igira super magaan so net ka. Like, di nga katan tonae pagunaan ka suwaan sa fast net ka";;;;"900283882653614080";https://twitter.com/barrrsssss/status/900283882653614080
hearditright;2017-08-23 17:06;0;0;"I'm telling you I'm not hating, I'm expecting, ex: pduts promised in his speech sa PSE that Marawi will end in 15 days, that was a month ago";;;;"900283164332965888";https://twitter.com/hearditright/status/900283164332965888
Islamedianalysi;2017-08-23 17:00;0;0;"The battle for #Marawi and #IslamicState in Southeast Asia http://www. islamedianalysis.info/the-battle-for -marawi-and-islamic-state-in-southeast-asia/ … pic.twitter.com/TQojHM9mDl";;;#Marawi #IslamicState;"900281536792100864";https://twitter.com/Islamedianalysi/status/900281536792100864
collabregate;2017-08-23 16:59;0;0;"The battle for Marawi and ISIS in Southeast Asia https://www. aspistrategist.org.au/battle-marawi- isis-southeast-asia/ …";;;;"900281305702825984";https://twitter.com/collabregate/status/900281305702825984
Baldoriano;2017-08-23 16:59;0;0;"The battle for #Marawi and #IslamicState in Southeast Asia http://www. islamedianalysis.info/the-battle-for -marawi-and-islamic-state-in-southeast-asia/ … pic.twitter.com/CDf4YpCDo2";;;#Marawi #IslamicState;"900281284525789184";https://twitter.com/Baldoriano/status/900281284525789184
OCHAPhilippines;2017-08-23 16:54;1;1;"The latest IDP protection assessment report on Marawi (as of 22 Aug) has been posted by the Protection Cluster: http://www. protectionclusterphilippines.org/?p=1201 pic.twitter.com/sQq5uvDbBR";;;;"900279999806054400";https://twitter.com/OCHAPhilippines/status/900279999806054400
Hellowakwaw;2017-08-23 16:47;0;0;"Jangan mampir ke Marawi ya. We still need u dewa! ^,^";;;;"900278267952877568";https://twitter.com/Hellowakwaw/status/900278267952877568
pka71;2017-08-23 16:46;0;0;"ISIS. Marawi e Tal Afar “tombe dei crociati” #ISIS #Terrorismo http:// ow.ly/zTiu30eC5cq";;;#ISIS #Terrorismo;"900278161635672064";https://twitter.com/pka71/status/900278161635672064
AGCsegreteria;2017-08-23 16:46;0;0;"ISIS. Marawi e Tal Afar “tombe dei crociati” #ISIS #Terrorismo http:// ow.ly/zTiu30eC5cq http:// fb.me/42znBwb1F";;;#ISIS #Terrorismo;"900278123249512449";https://twitter.com/AGCsegreteria/status/900278123249512449
AGCsegreteria;2017-08-23 16:46;0;0;"ISIS. Marawi e Tal Afar “tombe dei crociati” #ISIS #Terrorismo http:// ow.ly/zTiu30eC5cq";;;#ISIS #Terrorismo;"900278107822804992";https://twitter.com/AGCsegreteria/status/900278107822804992
AlbaneseAl;2017-08-23 16:46;0;1;"ISIS. Marawi e Tal Afar “tombe dei crociati” #ISIS #Terrorismo http:// ow.ly/zTiu30eC5cq";;;#ISIS #Terrorismo;"900278107705421825";https://twitter.com/AlbaneseAl/status/900278107705421825
Radyo_Agila1062;2017-08-23 16:43;0;0;"Ilang Boy scout nagbigay suporta sa mga sundalo sa Marawi sa pamamagitan ng pagbibigay ng sulat at tsokolate - http:// bit.ly/2xrDVj5 pic.twitter.com/0np94RCjAo";;;;"900277358850080768";https://twitter.com/Radyo_Agila1062/status/900277358850080768
abrahthegr8;2017-08-23 16:30;0;1;"Puro nalang #JusticeForKian how about Marawi ? Bautista's ill-gotten wealth? Tila yata nababali-wala na yung ibang balita";;;#JusticeForKian;"900274142854893570";https://twitter.com/abrahthegr8/status/900274142854893570
TheFreemanNews;2017-08-23 16:27;0;1;"REGION: Bato announces Marawi PNP station retaken from Mautes https:// shar.es/1Su5ah";;;;"900273307567640577";https://twitter.com/TheFreemanNews/status/900273307567640577
F_GR01;2017-08-23 16:24;0;0;"Boy scouts give letters and chocolates to soldiers in Marawi http:// dlvr.it/Ph0NFh #philippines pic.twitter.com/Bmggl6CX8y";;;#philippines;"900272578329067520";https://twitter.com/F_GR01/status/900272578329067520
disasters_ph;2017-08-23 16:22;0;0;"Speed up Marawi rehab—Duterte - The Standard http:// bit.ly/2vnrlzT";;;;"900271939352010753";https://twitter.com/disasters_ph/status/900271939352010753
phildaily;2017-08-23 16:21;0;0;"Boy scouts give letters and chocolates to soldiers in Marawi - GMA News https:// goo.gl/fb/SPgk2T";;;;"900271805855707136";https://twitter.com/phildaily/status/900271805855707136
depedpang1;2017-08-23 16:21;0;0;"In light of the evolving concerns on the status of learners due to the Marawi City Siege, the receiving schools... http:// fb.me/28lVSTQpF";;;;"900271663966597121";https://twitter.com/depedpang1/status/900271663966597121
depedpang1;2017-08-23 16:21;0;0;"In light of the evolving concerns on the status of learners due to the Marawi City Siege, the receiving schools... http:// fb.me/6A0RnB2YN";;;;"900271655515070464";https://twitter.com/depedpang1/status/900271655515070464
SM_INVESTMENTS;2017-08-23 16:18;0;1;"DTI eyes building trading posts in areas surrounding Marawi https:// goo.gl/SLBnMg @SM_INVESTMENTS @smsupermalls #BDOUnibank #DTIMarawi";;@SM_INVESTMENTS @smsupermalls;#BDOUnibank #DTIMarawi;"900270946602278912";https://twitter.com/SM_INVESTMENTS/status/900270946602278912
boy_shimizu;2017-08-23 16:17;1;1;"sana ibigay na lang sa Marawi ang suweldo ni Mocha #firemocha";;;#firemocha;"900270637939253249";https://twitter.com/boy_shimizu/status/900270637939253249
iwriteasiwrite;2017-08-23 16:08;22;51;"Says the guy who peddled erroneous photographs concerning Marawi and gross innuendo concerning de Lima. https:// twitter.com/interaksyon/st atus/900264683264856067 …";;;;"900268576015122432";https://twitter.com/iwriteasiwrite/status/900268576015122432
PHINewsNet1;2017-08-23 16:03;0;0;"WATCH: Teacher tries to bring hope to Marawi City with song http:// bit.ly/2wjV6WE";;;;"900267313726865408";https://twitter.com/PHINewsNet1/status/900267313726865408
biancaeds;2017-08-23 16:01;0;7;"9 year old brother: ate mag apply ka nalang as newscaster para mabaril ka sa marawi Me: ANOOO???? GUSTO MO LANG AKO MAMATAY?????";;;;"900266631468797954";https://twitter.com/biancaeds/status/900266631468797954
PHINewsNet1;2017-08-23 16:00;0;0;"A military official said there is a possibility that the Marawi City crisis will finally end within the month. http:// gmane.ws/2vZ475c";;;;"900266407216140289";https://twitter.com/PHINewsNet1/status/900266407216140289
