username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HassanWisham;2017-06-11 22:09;0;0;"Sister proud of fallen Marine brother for fighting bravely in Marawi | News | GMA News Online http://www. gmanetwork.com/news/news/regi ons/614045/sister-proud-of-fallen-marine-brother-for-fighting-bravely-in-marawi/story#sthash.AZyi0bi2.uxfs … via @gmanews";;@gmanews;#sthash;"873905139437805569";https://twitter.com/HassanWisham/status/873905139437805569
EldoRhaan;2017-06-11 22:09;0;1;"Philippines' Duterte not aware of U.S. support against Islamists in Marawi http://www. reuters.com/article/us-phi lippines-militants-duterte-idUSKBN1920FO?feedType=RSS&feedName=topNews … #actu #feedly";;;#actu #feedly;"873905137990979584";https://twitter.com/EldoRhaan/status/873905137990979584
ysshollywood;2017-06-11 22:09;1;0;"#MannKiBaat #AusGP Duterte says Didn’t Seek US Support in Marawi http:// ift.tt/2rjLLaP";;;#MannKiBaat #AusGP;"873904988883386368";https://twitter.com/ysshollywood/status/873904988883386368
elpaiscr;2017-06-11 22:09;1;0;"Estados Unidos asiste a tropas filipinas que combaten a yihadistas en Marawi http:// fb.me/50fDNbRYj";;;;"873904974933225472";https://twitter.com/elpaiscr/status/873904974933225472
Ron_Bourne;2017-06-11 22:09;0;0;"Reuters: Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL pic.twitter.com/whGsy3V0ss";;;;"873904958806122496";https://twitter.com/Ron_Bourne/status/873904958806122496
superonom;2017-06-11 22:09;0;0;"RT Reuters "Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL pic.twitter.com/4NzGYHeBbZ "";;;;"873904937838796805";https://twitter.com/superonom/status/873904937838796805
cherry07478928;2017-06-11 22:08;0;0;"#kaabil #Adhm #Shivaay Duterte says Didn’t Seek US Support in Marawi http:// bit.ly/2rOWDkN pic.twitter.com/8fEPZGGMCE";;;#kaabil #Adhm #Shivaay;"873904801263865856";https://twitter.com/cherry07478928/status/873904801263865856
PHINewsNet1;2017-06-11 22:08;0;0;"#BREAKINGNEWSNOW :GMA TV service vehicle hit by wayward bullets in Sarimanok, Marawi Sunday pm No one hurt though (via @anawalINQ )";;@anawalINQ;#BREAKINGNEWSNOW;"873904801184010240";https://twitter.com/PHINewsNet1/status/873904801184010240
EBertolaccini;2017-06-11 22:08;0;1;"Reuters: Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL pic.twitter.com/eBP1N5gAgp";;;;"873904688390918145";https://twitter.com/EBertolaccini/status/873904688390918145
PHINewsNet1;2017-06-11 22:08;0;0;". @kaloi_zarate : US intervention in #Marawi does not reflect well on Duterte admin's purported "independent" foreign policy | @VinceNonatoINQ";;@kaloi_zarate @VinceNonatoINQ;#Marawi;"873904657621434368";https://twitter.com/PHINewsNet1/status/873904657621434368
NielBatislaong;2017-06-11 22:07;0;0;"What's the difference now between #Mosul and #Marawi ? #PrayForPeace";;;#Mosul #Marawi #PrayForPeace;"873904628701601793";https://twitter.com/NielBatislaong/status/873904628701601793
Johnsonielaine;2017-06-11 22:07;0;0;"#BoxOffice Duterte says Didn’t Seek US Support in Marawi http:// ift.tt/2rjLLaP #Gossip";;;#BoxOffice #Gossip;"873904572049346561";https://twitter.com/Johnsonielaine/status/873904572049346561
PHINewsNet1;2017-06-11 22:07;0;1;"LOOK: ARMM cops bring the country's colors to the streets of Marawi #Kalayaan2017 #MarawiClash | via @jeffcanoy pic.twitter.com/7nnXYtGlhL";;@jeffcanoy;#Kalayaan2017 #MarawiClash;"873904570321182721";https://twitter.com/PHINewsNet1/status/873904570321182721
LPLdirect;2017-06-11 22:07;35;11;"URGENT #PrayForMarawi L'état islamique vient de revendiquer l'assassinat de 12 soldats philippins lors de combats aujourd'hui à #Marawi . pic.twitter.com/b4Phk3KAaR";;;#PrayForMarawi #Marawi;"873904563446837248";https://twitter.com/LPLdirect/status/873904563446837248
teerthraj_dash;2017-06-11 22:07;0;0;"Philippines? Duterte not aware of U.S. support against Islamists in Marawi http://www. thehindu.com/news/internati onal/philippines-duterte-not-aware-of-us-support-against-islamists-in-marawi/article18959953.ece …";;;;"873904536343027712";https://twitter.com/teerthraj_dash/status/873904536343027712
PHINewsNet1;2017-06-11 22:07;0;0;"[FIRST ON TWITTER](DEVELOPING)ARMM: "Mapupuno ang Marawi ng bandila natin." #MarawiClash #Kalayaan2017 | @jeffcanoy";;@jeffcanoy;#MarawiClash #Kalayaan2017;"873904535349088256";https://twitter.com/PHINewsNet1/status/873904535349088256
wszewko;2017-06-11 22:07;7;21;"A tu US spec ops. w Marawi . Filipiny pic.twitter.com/cksGGFKMUQ";;;;"873904530534133760";https://twitter.com/wszewko/status/873904530534133760
PHINewsNet1;2017-06-11 22:07;0;0;"ARMM cops bring 80 PH flags to Marawi . "Para sa Araw ng Kalayaan at pampalakas loob sa tropa." #MarawiClash #Kalayaan2017 | @jeffcanoy";;@jeffcanoy;#MarawiClash #Kalayaan2017;"873904514029338624";https://twitter.com/PHINewsNet1/status/873904514029338624
brunoairah;2017-06-11 22:07;0;0;"AKONG PAPA,PADERDEAR KAY ARMY NI RETIRE LANG SIYA BC WANA SIYA GANAHI SA MARAWI HAHAHAHAJK PARA NAAY SAB MAG ALAGA SA AMO";;;;"873904508857753601";https://twitter.com/brunoairah/status/873904508857753601
repind2;2017-06-11 22:07;0;0;"Duterte says Didn’t Seek US Support in Marawi http:// ift.tt/2rjLLaP pic.twitter.com/cOdkEx5kRY";;;;"873904430348947457";https://twitter.com/repind2/status/873904430348947457
Crase_ITimothy;2017-06-11 22:06;0;0;"#TV Duterte says Didn’t Seek US Support in Marawi http:// ift.tt/2rjLLaP #Entertainment";;;#TV #Entertainment;"873904346504802304";https://twitter.com/Crase_ITimothy/status/873904346504802304
bdnews24;2017-06-11 22:06;0;1;"Reuters: Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL … https:// twitter.com/Reuters/status /873903921072398336 …";;;;"873904266372673537";https://twitter.com/bdnews24/status/873904266372673537
Davis_Paull;2017-06-11 22:06;0;0;"#TV Duterte says Didn’t Seek US Support in Marawi http:// ift.tt/2rjLLaP #Entertainment #celebrity";;;#TV #Entertainment #celebrity;"873904200371113984";https://twitter.com/Davis_Paull/status/873904200371113984
ShafranNaizer;2017-06-11 22:06;0;0;"Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL … https:// twitter.com/Reuters/status /873903921072398336 …";;;;"873904182113304577";https://twitter.com/ShafranNaizer/status/873904182113304577
samuraichopstix;2017-06-11 22:06;1;7;"Nakakagalit. Let's pray that our soldiers fighting in Marawi get to return to their loved ones alive and well. #PrayForOurTroops https:// twitter.com/altteamafp/sta tus/873895507441078272 …";;;#PrayForOurTroops;"873904176274657280";https://twitter.com/samuraichopstix/status/873904176274657280
Mati_Otb;2017-06-11 22:06;0;1;"إن من أعظم النعم، صاحبٌ يدعو لك بالخير...اللهم أرزقني بالصحبة الصالحة وأجعل ذكري طيباً بين العالمين @86_ marawi pic.twitter.com/S6CQeFe353";;@86_;;"873904151654215680";https://twitter.com/Mati_Otb/status/873904151654215680
DreamFIFA2014;2017-06-11 22:05;0;0;"#kaabil #Adhm #Shivaay Duterte says Didn’t Seek US Support in Marawi http:// bit.ly/2rOWDkN pic.twitter.com/7PdInXZgf1";;;#kaabil #Adhm #Shivaay;"873904094158761985";https://twitter.com/DreamFIFA2014/status/873904094158761985
PHINewsNet1;2017-06-11 22:05;0;0;"Palace confirms US helping AFP vs Maute in Marawi | via @pia_gutierrez pic.twitter.com/Q6dLkZ0LEx";;@pia_gutierrez;;"873904090924720129";https://twitter.com/PHINewsNet1/status/873904090924720129
Pulgafeliz;2017-06-11 22:05;0;0;"Siguen la batallas intensas en Marawi , lo que parecía una explosión pequeña, ya lleva 3 semanas. Mala pinta https:// apnews.com/4431aeacdaaa4c e5968ad2b878b10273 …";;;;"873904051120988160";https://twitter.com/Pulgafeliz/status/873904051120988160
TheBFRoom;2017-06-11 22:05;0;0;"REUTERS: Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL pic.twitter.com/G7JEVKybWs";;;;"873904033802670080";https://twitter.com/TheBFRoom/status/873904033802670080
Apreeeeeel;2017-06-11 22:05;0;0;"Haha. Wala na pinadala ko na sa marawi";;;;"873904024478666752";https://twitter.com/Apreeeeeel/status/873904024478666752
PHINewsNet1;2017-06-11 22:05;0;0;"Lorenzana says military will restore normalcy in the city, make way for the rehabilitation and reconstruction of Marawi . (via @ANCALERTS )";;@ANCALERTS;;"873904009295175683";https://twitter.com/PHINewsNet1/status/873904009295175683
AbbiejAbbieja;2017-06-11 22:05;0;0;"Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL http:// ift.tt/2shioek Reuters";;;;"873903985002000384";https://twitter.com/AbbiejAbbieja/status/873903985002000384
PHINewsNet1;2017-06-11 22:05;0;0;"Lorenzana: Your military and police will continue to break the heavy resistance and clear Marawi of the Maute group. (via @ANCALERTS )";;@ANCALERTS;;"873903982330101764";https://twitter.com/PHINewsNet1/status/873903982330101764
Worldnews_top;2017-06-11 22:05;0;0;"Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// ift.tt/2reEgqJ #worldnews #news #breakingnews";;;#worldnews #news #breakingnews;"873903969558568964";https://twitter.com/Worldnews_top/status/873903969558568964
channel1america;2017-06-11 22:05;0;0;"REUTERS reports Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL pic.twitter.com/GVqCVLXD9B";;;;"873903962923175936";https://twitter.com/channel1america/status/873903962923175936
PHINewsNet1;2017-06-11 22:05;0;0;"[BREAKING NEWS ALERT](DEVELOPING)Lorenzana: Remnants of Maute resistance still in Marawi City. (via @ANCALERTS ) #OnlyInThePhilippines";;@ANCALERTS;#OnlyInThePhilippines;"873903939741073411";https://twitter.com/PHINewsNet1/status/873903939741073411
Reuters;2017-06-11 22:05;105;113;"Philippines' Duterte not aware of U.S. support against Islamists in Marawi http:// reut.rs/2r7AefL pic.twitter.com/t5LF1jI28W";;;;"873903921072398336";https://twitter.com/Reuters/status/873903921072398336
esortii33;2017-06-11 22:04;0;0;"Philippines' Duterte not aware of US support against Islamists in Marawi :HITLA KKK TRUMP is nothin' but a big fatazz liar who needs removed";;;;"873903829003194371";https://twitter.com/esortii33/status/873903829003194371
RafaelDilao_;2017-06-11 22:04;0;1;"PUTANGINA NIYO!!!!!! PUMUNTA NA DIN KAYO MARAWI !!";;;;"873903818169135104";https://twitter.com/RafaelDilao_/status/873903818169135104
LaneJarry;2017-06-11 22:04;0;0;"#kaabil #Adhm #Shivaay Duterte says Didn’t Seek US Support in Marawi http:// ift.tt/2rjLLaP pic.twitter.com/IcM68ClKkS";;;#kaabil #Adhm #Shivaay;"873903759331647488";https://twitter.com/LaneJarry/status/873903759331647488
PHINewsNet1;2017-06-11 22:04;0;0;"[BREAKING NEWS ALERT]Lorenzana: We would like to stop the carnage in Marawi as soon as possible. (via @ANCALERTS ) #OnlyInThePhilippines";;@ANCALERTS;#OnlyInThePhilippines;"873903729556152320";https://twitter.com/PHINewsNet1/status/873903729556152320
peenkcheetos;2017-06-11 22:04;0;0;"let us all then as one nation pray for marawi .hoping and praying for peace in mindanao.no color,just one nation,as filipinos.";;;;"873903725550518274";https://twitter.com/peenkcheetos/status/873903725550518274
PHINewsNet1;2017-06-11 22:04;0;0;"#BREAKINGNEWSNOW :Año denies claims that troops are involved in looting in Marawi , says those are mere propaganda. (via @ANCALERTS )";;@ANCALERTS;#BREAKINGNEWSNOW;"873903666243162112";https://twitter.com/PHINewsNet1/status/873903666243162112
Pajeeh77;2017-06-11 22:03;0;0;"Duterte not aware of US support vs. Maute in Marawi http:// fb.me/29f4Cjab2";;;;"873903609833857028";https://twitter.com/Pajeeh77/status/873903609833857028
PHINewsNet1;2017-06-11 22:03;0;0;"[BREAKING NEWS ALERT]Lorenzana: U.S. providing technical assistance and training to PH to help address the Marawi crisis. (via @ANCALERTS )";;@ANCALERTS;;"873903477491064832";https://twitter.com/PHINewsNet1/status/873903477491064832
Toneeeeeng;2017-06-11 22:02;0;1;"mabilis ako matakot (nagkasakit nga ako dahil sa news about marawi eh )";;;;"873903387674255365";https://twitter.com/Toneeeeeng/status/873903387674255365
iambluefish;2017-06-11 22:02;0;0;"The man in Malacañang as he speaks of #US assistance in #Marawi , #Philippines https:// twitter.com/SeffSaid/statu s/873893864452632576 …";;;#US #Marawi #Philippines;"873903376815112192";https://twitter.com/iambluefish/status/873903376815112192
iamMariannerose;2017-06-11 22:02;0;0;"#PrayForMarawi";;;#PrayForMarawi;"873903299887366144";https://twitter.com/iamMariannerose/status/873903299887366144
jefftrebher;2017-06-11 22:02;0;0;"In fight for Marawi City, a painful window on war http:// fb.me/6geHoiJfC";;;;"873903271718473728";https://twitter.com/jefftrebher/status/873903271718473728
attadog9;2017-06-11 22:02;0;0;"Marawi evacuees watch homes' destruction amid battles between Philippine military and IS-group-linked militants. http:// apne.ws/2rZhJep";;;;"873903243700600832";https://twitter.com/attadog9/status/873903243700600832
RadioLondra_;2017-06-11 22:01;0;0;"Qui Radio Londra: Duterte says Didn't Seek US Support in Marawi http:// ift.tt/2sQGn17";;;;"873903134002774016";https://twitter.com/RadioLondra_/status/873903134002774016
Psalm11822;2017-06-11 22:01;0;0;"It's never wise to ignore the truth. #PrayForMarawi #Marawi https:// twitter.com/srsasot/status /873899767054688256 …";;;#PrayForMarawi #Marawi;"873903122799890432";https://twitter.com/Psalm11822/status/873903122799890432
MurtazaKK;2017-06-11 22:01;0;0;"Marawi evacuees watch homes' destruction amid battles between Philippine military and IS-group-linked militants. http:// apne.ws/2rZhJep";;;;"873903008576397312";https://twitter.com/MurtazaKK/status/873903008576397312
_cmbrewer;2017-06-11 22:01;0;6;"NAKAKABWISIT ANG MGA TAO SARAP IPADALA SA MARAWI !";;;;"873902979258105858";https://twitter.com/_cmbrewer/status/873902979258105858
militermeter;2017-06-11 22:01;0;1;"Atas Permintaan Filipina, Pasukan AS Bantu Rebut Kembali Marawi http:// militermeter.com/atas-permintaa n-filipina-pasukan-as-bantu-rebut-kembali-marawi/ … pic.twitter.com/L2YYk7FdGP";;;;"873902959238631426";https://twitter.com/militermeter/status/873902959238631426
jesroqueee;2017-06-11 22:01;0;0;"Para akong madedeploy sa marawi ha?";;;;"873902934450331648";https://twitter.com/jesroqueee/status/873902934450331648
zyiteblog;2017-06-11 22:00;0;0;"Duterte says Didn't Seek US Support in Marawi - President Rodrigo Duterte said on Sunday he did not seek suppor... http:// ow.ly/By2r50c5nRe";;;;"873902889369993216";https://twitter.com/zyiteblog/status/873902889369993216
zyiteblog;2017-06-11 22:00;0;0;"Duterte says Didn't Seek US Support in Marawi - President Rodrigo Duterte said on Sunday he did not seek suppor... http:// ow.ly/QnDj50c5nEJ";;;;"873902886559809536";https://twitter.com/zyiteblog/status/873902886559809536
razormustdie;2017-06-11 22:00;0;0;"Duterte says Didn't Seek US Support in Marawi President Rodrigo Duterte said on https://www. voanews.com/a/duterte-us-t roops-marawi/3895688.html …";;;;"873902869820329985";https://twitter.com/razormustdie/status/873902869820329985
