kristinamisajon,2017-09-20 19:26,0,1,"tightsarntpants Hi Kat! I heard about your Marawi project, and I'd like to help out!","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,910465083335045120,https://twitter.com/kristinamisajon/status/910465083335045120
PhilDefNews,2017-09-20 19:21,0,0,Marawi conflict ‘almost over’ but no victory celebration – Duterte,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,910464023627407362,https://twitter.com/PhilDefNews/status/910464023627407362
AgenciaFidesEs,2017-09-20 19:21,1,1,"ASIA/FILIPINAS - P. Chito, liberado en Marawi: “Mi secuestro ha sido voluntad de Dios”",,,,910463822774669312,https://twitter.com/AgenciaFidesEs/status/910463822774669312
markmnico,2017-09-20 19:17,0,0,he's from unicef and currently making an emergency project with ppl affected in Marawi,,,,910463010744836096,https://twitter.com/markmnico/status/910463010744836096
AgenceFides,2017-09-20 19:17,0,0,"ASIE/PHILIPPINES - Témoignage du Vicaire de la Prélature territoriale de Marawi, ancien otage du groupe Maute",,,,910462996576559104,https://twitter.com/AgenceFides/status/910462996576559104
AgenziaFides,2017-09-20 19:16,0,0,"ASIA/FILIPPINE - P. Chito, liberato a Marawi: “Il sequestro è stata volontà di Dio” 08","(['Roma'], Location((41.8933203, 12.4829321, 0.0)))",,,910462561346232320,https://twitter.com/AgenziaFides/status/910462561346232320
ChurchUSA,2017-09-20 19:12,0,1,Marawi Bishop pleads with Philippines President Duterte to allow displaced families to return home,,,#,910461595800629249,https://twitter.com/ChurchUSA/status/910461595800629249
MsredEvp,2017-09-20 19:08,0,0,"Hi moy, pls greet my mother Leny Villegas on her 70th birthday , were celebrating her bday at your marawi concert now","(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,910460610130755585,https://twitter.com/MsredEvp/status/910460610130755585
IvanC137,2017-09-20 19:06,0,0,True. The present & maximum armaments of our vehicles are 90mms but it's not enough to punch through the concrete in Marawi.,,,,910460058156228611,https://twitter.com/IvanC137/status/910460058156228611
Mamadskie,2017-09-20 19:03,0,6,AutoCross For Marawi October 21-22 Pueblo Grounds,,,,910459378523762688,https://twitter.com/Mamadskie/status/910459378523762688
