kcmpnews,2017-07-29 13:17,unity in diversity among marawi evacuees story ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063817,0.539195,0.239382,0.052023,0.015297,"['joy', 0.539195]"
Philtizen,2017-07-29 13:07,panoorin senator manny pacquiao arrived at the marawi city war zone saturday morning to boost the morale of the,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.090163,0.743541,0.101474,0.035775,0.04263,"['joy', 0.743541]"
nad0227,2017-07-29 13:06,let see what you think if your children are the ones trapped in that marawi mess lets see if youll still say the same thing bobo,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.274645,0.052601,0.522069,0.147532,0.229163,"['sadness', 0.522069]"
mariaressa,2017-07-29 12:54,rappler talk sidney jones on the effect of the marawi siege on terrorism in southeast asia ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.062304,0.033336,0.405419,0.391089,0.118667,"['sadness', 0.405419]"
mariaressa,2017-07-29 12:53,pacquiao visits troops in marawi  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.021889,0.293048,0.12361,0.172114,0.175551,"['joy', 0.293048]"
DailyStarPH,2017-07-29 12:45,us delivers weapons for ph air force amid marawi crisis  2,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.186454,0.008287,0.212449,0.513061,0.095489,"['fear', 0.513061]"
lenirobredo,2017-07-29 12:35,a vp leni visited the muslim community in brgy concepcion pequena naga city to talk to families from marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.042272,0.141127,0.148653,0.027868,0.354702,"['disgust', 0.354702]"
PHLNewsOnline,2017-07-29 12:33,gma news displaced residents around marawi allowed to return home military,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.116264,0.182081,0.245756,0.207312,0.386347,"['disgust', 0.386347]"
ANCALERTS,2017-07-29 12:33,on the phone rongagalac gives updates on sen manny pacquiaos visit to marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.082479,0.149502,0.171283,0.05401,0.07145,"['sadness', 0.171283]"
kristinesabillo,2017-07-29 12:33,us delivers weapons for ph air force amid marawi crisis inquirerdotnet,"(['MANILA', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.186454,0.008287,0.212449,0.513061,0.095489,"['fear', 0.513061]"
