username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Weyndeyll;2017-08-05 13:35;0;0;"Oo sabay mag inom tayo sa marawi HAHAHAHA";;;;"893706977699807232";https://twitter.com/Weyndeyll/status/893706977699807232
zyiteblog;2017-08-05 13:30;0;0;"Duterte to troops on second visit to Marawi : 'Stay alive, fight cool' - The Manila Times Online http:// fb.me/8K75TiT79";;;;"893705854687555584";https://twitter.com/zyiteblog/status/893705854687555584
renemabaquiao;2017-08-05 13:30;0;0;"LOOK: Military adds more firepower in Marawi http:// fb.me/3R7GAugB0";;;;"893705810789924868";https://twitter.com/renemabaquiao/status/893705810789924868
zyiteblog;2017-08-05 13:30;0;0;"Duterte to troops on second visit to Marawi : ‘Stay alive, fight cool’ http:// ow.ly/XYnk50dgwHB";;;;"893705728887836672";https://twitter.com/zyiteblog/status/893705728887836672
trumped_news;2017-08-05 13:29;0;0;"Channel NewsAsia on Twitter http:// trumpedamerica.appspot.com/article.jsp?na me=channel-newsasia-on-twitter&t=news … #Marawi pic.twitter.com/d3z90etsAt";;;#Marawi;"893705502554804224";https://twitter.com/trumped_news/status/893705502554804224
HentaiElement;2017-08-05 13:15;0;0;"Marawi doy hahahaha";;;;"893702007634010112";https://twitter.com/HentaiElement/status/893702007634010112
pretty_ayesajim;2017-08-05 13:15;1;0;"Pres.DUTERTE VISITED MARAWI YESTERDAY..... http:// fb.me/1bpHWNqtZ";;;;"893701867280138240";https://twitter.com/pretty_ayesajim/status/893701867280138240
ModernizePH;2017-08-05 13:10;0;0;"LOOK: Military adds more firepower in Marawi http:// fb.me/TIefcKCR";;;;"893700611698511872";https://twitter.com/ModernizePH/status/893700611698511872
leuterio_ray;2017-08-05 13:09;0;1;"Duterte returns to Marawi City http:// news.mb.com.ph/2017/08/05/dut erte-returns-to-marawi-city/ … via @manila_bulletin #MartialLawInMindanao #MarawiCity #PresidentDuterte #DU30";;@manila_bulletin;#MartialLawInMindanao #MarawiCity #PresidentDuterte #DU30;"893700381233917952";https://twitter.com/leuterio_ray/status/893700381233917952
DannyShookNews;2017-08-05 13:06;1;0;"SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen https:// goo.gl/fb/pKQbcj #DSNAsia";;;#DSNAsia;"893699790189580292";https://twitter.com/DannyShookNews/status/893699790189580292
BERITAMediaCorp;2017-08-05 13:04;0;0;"Ng Eng Hen: Pesawat C-130 SAF bakal hantar bekalan bantuan kemanusiaan ke Marawi http:// fb.me/81U1lplFp";;;;"893699308901601281";https://twitter.com/BERITAMediaCorp/status/893699308901601281
wreeckss;2017-08-05 13:04;2;9;"Inspired with the message of Sir Loloy, survivor from Marawi";;;;"893699285736243200";https://twitter.com/wreeckss/status/893699285736243200
Marawi_Taha;2017-08-05 13:03;0;0;"سبحان الله";;;;"893698979736768515";https://twitter.com/Marawi_Taha/status/893698979736768515
saino36;2017-08-05 13:00;0;0;"Alhamdullillah... Marawi 's Weddingspecialists shop is now 100% ready for business. Watch Out for the Augustful and September blooms.";;;;"893698316298354688";https://twitter.com/saino36/status/893698316298354688
ph_billboard;2017-08-05 13:00;2;5;". @barbiealmalbis , @theitchyworms , @sponge_cola , @hale_music , and more will come together for the benefit of Marawi . http:// billboard.ph/help-raise-fun ds-for-marawi-at-upcoming-jam-for-peace-series/ …";;@barbiealmalbis @theitchyworms @sponge_cola @hale_music;;"893698079513354241";https://twitter.com/ph_billboard/status/893698079513354241
jassspreadlove;2017-08-05 12:58;0;0;"Retweeted CONCEPT ( @ConceptGrp ): Efforts to rehabilitate Marawi bared at forum #BangonMarawi ... http:// fb.me/1vPEdSkXJ";;@ConceptGrp;#BangonMarawi;"893697813862678528";https://twitter.com/jassspreadlove/status/893697813862678528
ConceptGrp;2017-08-05 12:56;1;0;"Efforts to rehabilitate Marawi bared at forum #BangonMarawi http:// conceptnewscentral.com/index.php/2017 /08/05/efforts-rehabilitate-marawi-bared-forum/ …";;;#BangonMarawi;"893697304556748800";https://twitter.com/ConceptGrp/status/893697304556748800
emmzztrinidad;2017-08-05 12:55;3;0;"Direk, may available Marawi shirt b n ibbenta s ABS tom? Meron po kse MarNigo from Cebu n gusto nung shirt? #MMKLoveteam";;;#MMKLoveteam;"893697008497709060";https://twitter.com/emmzztrinidad/status/893697008497709060
myrddenbuckley;2017-08-05 12:51;0;0;"Huge task ─► Philippines to rebuild war-torn Marawi . http:// bit.ly/2ffJI7D";;;;"893695966330601472";https://twitter.com/myrddenbuckley/status/893695966330601472
iantayao;2017-08-05 12:51;0;4;"Para sa Marawi . Pagmamahal sa lahat ng suporta. #Repost djreiz_japinoiz ・・・ Queso Brgy Tibay… https://www. instagram.com/p/BXZjuAwgHwg/";;;#Repost;"893695938384023556";https://twitter.com/iantayao/status/893695938384023556
jassspreadlove;2017-08-05 12:51;0;0;"Retweeted CONCEPT ( @ConceptGrp ): Duterte returns to Marawi to check on troops http:// conceptnewscentral.com/index.php/2017 /08/05/duterte-returns-marawi-check-troops/ … http:// fb.me/6u0LYAs82";;@ConceptGrp;;"893695882826096640";https://twitter.com/jassspreadlove/status/893695882826096640
ModernizePH;2017-08-05 12:50;0;0;"President Duterte distributes G-shock military watches to Marawi troops http:// fb.me/6FEV8kl7d";;;;"893695618484498433";https://twitter.com/ModernizePH/status/893695618484498433
pilipinasvirals;2017-08-05 12:50;0;0;"DUTERTE PINAGKAGULUHAN NG SUNDALO SA MARAWI SA MULING PAGBISITA | DUTERTE LATEST NEWS | MARAWI UPDATE: http:// youtu.be/thT8pOzUBu4?a via";;;;"893695618199285760";https://twitter.com/pilipinasvirals/status/893695618199285760
pilipinasvirals;2017-08-05 12:50;0;0;"I added a video to a @YouTube playlist http:// youtu.be/thT8pOzUBu4?a DUTERTE PINAGKAGULUHAN NG SUNDALO SA MARAWI SA MULING PAGBISITA |";;@YouTube;;"893695564554096640";https://twitter.com/pilipinasvirals/status/893695564554096640
AmritChhetriB;2017-08-05 12:48;0;0;"Breaking News: Philippines: Civilians suffer in battle for Marawi | Philippines… http://www. aljazeera.com/video/news/201 7/08/philippine-civilians-suffer-battle-marawi-170804100001465.html … , see more http:// tweetedtimes.com/v/209?s=tnp";;;;"893695164769869824";https://twitter.com/AmritChhetriB/status/893695164769869824
pnagovph;2017-08-05 12:47;0;0;"President Duterte visits troops in Marawi main battle area #BangonMarawi http://www. pna.gov.ph/articles/10048 28 …";;;#BangonMarawi;"893694845897719808";https://twitter.com/pnagovph/status/893694845897719808
maracepeda;2017-08-05 12:47;1;1;"WATCH: Marawi humanitarian crisis grows even as battleground narrows http:// s.rplr.co/MENTi7O";;;;"893694820127973376";https://twitter.com/maracepeda/status/893694820127973376
DyfendersOFC;2017-08-05 12:46;0;6;"Dyfenders! Kita kits!! IG • @starmagicphils One Music Live: Awit Para sa Marawi Special… https://www. instagram.com/p/BXZjITDBhYf/";;@starmagicphils;;"893694656843837440";https://twitter.com/DyfendersOFC/status/893694656843837440
pnagovph;2017-08-05 12:46;1;1;"Defense dept welcomes private, civil sector aid for Marawi rehab | #BangonMarawi @dndphl @PriamN http://www. pna.gov.ph/articles/10048 30 …";;@dndphl @PriamN;#BangonMarawi;"893694588241575936";https://twitter.com/pnagovph/status/893694588241575936
starmometer;2017-08-05 12:45;2;3;"Coca-Cola Powers Filipino Troops in Marawi with Beverage Supply https:// goo.gl/fb/dRjuky";;;;"893694480272027649";https://twitter.com/starmometer/status/893694480272027649
starmagicphils;2017-08-05 12:45;35;138;"DYfenders, get to watch @jasonjamesdy on One Music Live presents "Awit Para Sa Marawi " this August 6 at 6PM. Regi… http:// ift.tt/2uaE0X2 pic.twitter.com/aH0nzoOTwC";;@jasonjamesdy;;"893694411065917440";https://twitter.com/starmagicphils/status/893694411065917440
homesmiamibeach;2017-08-05 12:45;0;0;"followme - SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng… http:// dlvr.it/Pbvz1g #Singapore - followforfollow pic.twitter.com/ypJ2TzyyyP";;;#Singapore;"893694344716107776";https://twitter.com/homesmiamibeach/status/893694344716107776
politicalmann1;2017-08-05 12:45;0;0;"SAF&#8217;s C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen - http://www. politicalmann.com/safs-c-130-to- transport-humanitarian-supplies-to-marawi-evacuees-ng-eng-hen/SAF&#8217;s … C-130 to transpo...";;;#8217 #8217;"893694333463015424";https://twitter.com/politicalmann1/status/893694333463015424
ConceptGrp;2017-08-05 12:44;1;1;"Duterte returns to Marawi to check on troops http:// conceptnewscentral.com/index.php/2017 /08/05/duterte-returns-marawi-check-troops/ …";;;;"893694276118368256";https://twitter.com/ConceptGrp/status/893694276118368256
dzbb;2017-08-05 12:44;3;2;"Drug paraphernalia, nakita sa isang mosque sa Marawi City. | via @Benjielite";;@Benjielite;;"893694244795293696";https://twitter.com/dzbb/status/893694244795293696
raxieyadolfo;2017-08-05 12:43;0;0;"MARAWI NEEDS YOU! http:// fb.me/1rcHy0HF4";;;;"893693848215461890";https://twitter.com/raxieyadolfo/status/893693848215461890
DZMMTeleFeed;2017-08-05 12:40;0;0;"Mga sundalo sa Marawi , muling dinalaw ni Pang. Duterte";;;;"893693044452597760";https://twitter.com/DZMMTeleFeed/status/893693044452597760
XianAlliance;2017-08-05 12:39;9;12;"Let us show some love by watching Awit Para sa Marawi Benefit Concert tomorrow for http:// free.Here 's how Team Xian will be there https:// twitter.com/starmagicphils /status/893687436248834048 …";;;;"893692980850073600";https://twitter.com/XianAlliance/status/893692980850073600
chuhaizhou;2017-08-05 12:37;0;0;"SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen http:// ift.tt/2v7ouwj";;;;"893692455379488768";https://twitter.com/chuhaizhou/status/893692455379488768
MarLex58;2017-08-05 12:37;0;0;"@KianaVee sana po meron laying dalawang picture ni @MissMarisRacal sa concert nyo sa marawi ... Please please please please #MMKLoveTeam";;@KianaVee @MissMarisRacal;#MMKLoveTeam;"893692453382795264";https://twitter.com/MarLex58/status/893692453382795264
northbound_ph;2017-08-05 12:37;0;0;"Defense dept welcomes private, civil sector aid for Marawi rehab https:// shar.es/1TDYMq via @northbound_ph";;@northbound_ph;;"893692427562659841";https://twitter.com/northbound_ph/status/893692427562659841
banderainquirer;2017-08-05 12:34;0;0;"PANOORIN: Reaksyon ng cast ng AP sa pagbisita sa mga sundalo ng Marawi http:// ebx.sh/2ut5F4O";;;;"893691765009657858";https://twitter.com/banderainquirer/status/893691765009657858
anadoluagency;2017-08-05 12:34;1;0;"Philippines to rebuild war-torn Marawi http:// v.aa.com.tr/876739 pic.twitter.com/06ljkmtCRR";;;;"893691759867383808";https://twitter.com/anadoluagency/status/893691759867383808
piyamater;2017-08-05 12:34;0;9;"First Medical Mission and we are truly happy to spend it with the people from Marawi . We are honored to help everyone. #BangonMarawi pic.twitter.com/FOW7S1Iuk1";;;#BangonMarawi;"893691728816766976";https://twitter.com/piyamater/status/893691728816766976
SingaporeUpdate;2017-08-05 12:34;0;0;"SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen http:// ift.tt/2v7ouwj #SingaporeNews";;;#SingaporeNews;"893691681035485184";https://twitter.com/SingaporeUpdate/status/893691681035485184
SGnews;2017-08-05 12:34;0;3;"[CNA] SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen http:// bit.ly/2vySu6R #SGnews";;;#SGnews;"893691649955688449";https://twitter.com/SGnews/status/893691649955688449
Ideal_Views;2017-08-05 12:33;0;0;"'I Love You All': Duterte Embraces Troops Fighting Islamic State in Marawi http:// bit.ly/2vASvrN via @BreitbartNews";;@BreitbartNews;;"893691492258250752";https://twitter.com/Ideal_Views/status/893691492258250752
alaturka;2017-08-05 12:33;0;0;"Philippines to rebuild war-torn Marawi https://www. alaturka.us/philippines-to -rebuild-war-torn-marawi/ …";;;;"893691352277495808";https://twitter.com/alaturka/status/893691352277495808
sgpressrelease;2017-08-05 12:33;0;0;"SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen http:// ift.tt/2v7ouwj";;;;"893691310896541696";https://twitter.com/sgpressrelease/status/893691310896541696
IceyHawtz;2017-08-05 12:32;0;1;"SAF's C-130 to transport #humanitarian supplies to Marawi evacuees: Ng Eng Hen http://www. channelnewsasia.com/news/singapore /saf-s-c-130-to-transport-humanitarian-supplies-to-marawi-9095498 …";;;#humanitarian;"893691260195753984";https://twitter.com/IceyHawtz/status/893691260195753984
thaitvnews;2017-08-05 12:32;0;0;"ChannelNewsAsia: SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen … pic.twitter.com/kzQtnLwxJ7";;;;"893691199130935297";https://twitter.com/thaitvnews/status/893691199130935297
ItsMeAps_;2017-08-05 12:32;0;1;"After MMK, sa linggo Awit para sa Marawi naman. @MissMarisRacal @OneMusicPH #MMKLoveTeam https:// twitter.com/starmagicphils /status/893690213494652928 …";;@MissMarisRacal @OneMusicPH;#MMKLoveTeam;"893691132378456065";https://twitter.com/ItsMeAps_/status/893691132378456065
ChannelNewsAsia;2017-08-05 12:32;10;10;"SAF's C-130 to transport humanitarian supplies to Marawi evacuees: Ng Eng Hen https:// cna.asia/2v7uKEm pic.twitter.com/UHAMYS7tau";;;;"893691086400389120";https://twitter.com/ChannelNewsAsia/status/893691086400389120
ABSCBNNews;2017-08-05 12:30;1;12;"Drug paraphernalia were recovered by PNP-DEU at a damaged mosque inside the warzone in Brgy. Lilod, Marawi City | via @rongagalac pic.twitter.com/I4dBIJ1gBe";;@rongagalac;;"893690762411491328";https://twitter.com/ABSCBNNews/status/893690762411491328
sayiloveyoubaby;2017-08-05 12:30;0;4;"HELPING HAND: SAF will deliver humanitarian supplies to evacuees from the #Marawi conflict next week, says... http:// fb.me/z9Z0v173";;;#Marawi;"893690613165694976";https://twitter.com/sayiloveyoubaby/status/893690613165694976
ruksani;2017-08-05 12:29;0;10;"Dear Duterte, bend the knee dayon panghulam ug dragon ni Daenerys one time lang arun mahuman na gyud ng gyera sa Marawi";;;;"893690460425736192";https://twitter.com/ruksani/status/893690460425736192
starmagicphils;2017-08-05 12:28;21;48;"One Music Live: Awit Para sa Marawi Special Benefit Concert August 6, 2017 | 6PM | ABS-CBN Studios There are 2 wa… http:// ift.tt/2v7Cczm pic.twitter.com/GuEjPbzdJ2";;;;"893690213494652928";https://twitter.com/starmagicphils/status/893690213494652928
anjellycaaa_;2017-08-05 12:28;0;3;"Philo,Religion & Politics: research about Marawi";;;;"893690100155949056";https://twitter.com/anjellycaaa_/status/893690100155949056
anjellycaaa_;2017-08-05 12:26;0;0;"Research about Marawi eklabu";;;;"893689718365331456";https://twitter.com/anjellycaaa_/status/893689718365331456
happinessie;2017-08-05 12:26;0;1;"The PH & Duterte is all over Singapore news. Partly due to ASEAN, partly to South China Sea & partly to Marawi . It's like I never left home.";;;;"893689636186279936";https://twitter.com/happinessie/status/893689636186279936
anjellycaaa_;2017-08-05 12:26;0;4;"Performance task daw namin trip to Marawi HAHAHA";;;;"893689571258507264";https://twitter.com/anjellycaaa_/status/893689571258507264
banderainquirer;2017-08-05 12:25;0;0;"PANOORIN: Reaksyon ng cast ng AP sa pagbisita sa mga sundalo ng Marawi https:// shar.es/1TDY0W";;;;"893689490492997632";https://twitter.com/banderainquirer/status/893689490492997632
thaitvnews;2017-08-05 12:24;0;0;"ChannelNewsAsia: HELPING HAND: SAF will deliver humanitarian supplies to evacuees from #Marawi next week, says Min… https:// twitter.com/i/web/status/8 93688104057397248 …";;;#Marawi;"893689081380691968";https://twitter.com/thaitvnews/status/893689081380691968
saino36;2017-08-05 12:22;0;0;"Alhamdullillah... Marawi 's Weddingspecialists shop is now 100% ready.";;;;"893688748990357504";https://twitter.com/saino36/status/893688748990357504
andreabiccan;2017-08-05 12:21;0;0;"Sarap pumuntang marawi hahaha";;;;"893688461361729537";https://twitter.com/andreabiccan/status/893688461361729537
ChannelNewsAsia;2017-08-05 12:20;7;11;"HELPING HAND: SAF will deliver humanitarian supplies to evacuees from #Marawi next week, says Minister Ng Eng Hen https:// cna.asia/2vqFFMf pic.twitter.com/wBGDE4Mvq0";;;#Marawi;"893688104057397248";https://twitter.com/ChannelNewsAsia/status/893688104057397248
starmagicphils;2017-08-05 12:17;9;31;"Want to watch One Music Live: Awit Para Sa Marawi Benefit Concert? Register now for FREE at www.onemusic.p… http:// ift.tt/2vqVMJp pic.twitter.com/Zj0pj2X45Y";;;;"893687436248834048";https://twitter.com/starmagicphils/status/893687436248834048
starmagicphils;2017-08-05 12:16;38;90;"Abangan si @iamjvkapunan sa One Music LIVE: Awit Para Sa Marawi ngayong August 6! Buy your tickets and support ou… http:// ift.tt/2wtP7v3 pic.twitter.com/11oYUehour";;@iamjvkapunan;;"893687214953123841";https://twitter.com/starmagicphils/status/893687214953123841
alextrvgnt;2017-08-05 12:16;0;0;"Saludo para sa kaklase ko sa review from Marawi City. Papasa ka kuya!!!";;;;"893687038842593280";https://twitter.com/alextrvgnt/status/893687038842593280
mppm;2017-08-05 12:15;0;0;"Marawi Siege IDPs are still in need of Solidarity and logistical supports. Continue bringing in your solidarity... http:// fb.me/2ix3udHqd";;;;"893686754091438081";https://twitter.com/mppm/status/893686754091438081
cnnphilippines;2017-08-05 12:14;1;0;"Authorities fear terrorist takeover of university in Marawi | Newsroom LIVE http:// cnn.ph/1LXc9jG";;;;"893686719324708865";https://twitter.com/cnnphilippines/status/893686719324708865
DuterteLatest;2017-08-05 12:14;0;0;"PRES DUTERTE ISINALAYSAY ANG NANGYARI SA KANYA SA IKALAWANG PAG BISITA SA MARAWI : http:// youtu.be/rdx9FwBxpGU?a via @YouTube";;@YouTube;;"893686631475159044";https://twitter.com/DuterteLatest/status/893686631475159044
Danicamaeeee;2017-08-05 12:13;0;0;"Sa marawi dami igate";;;;"893686483713798144";https://twitter.com/Danicamaeeee/status/893686483713798144
cnnphilippines;2017-08-05 12:12;0;3;"Duterte visits Marawi for the second time in less than a month http:// cnn.ph/2wsy2Sf";;;;"893686079483658240";https://twitter.com/cnnphilippines/status/893686079483658240
jaralim;2017-08-05 12:11;0;1;"puta ung nasa likod ko sa palengke nanalo daw sya ng 170m sa lotto ibibigay daw nya sa marawi buset";;;;"893685792823943169";https://twitter.com/jaralim/status/893685792823943169
cnnphilippines;2017-08-05 12:10;1;2;"PH Coast Guard: Border patrols enough to contain Maute | @RexCNNPH reports from Marawi LIVE http:// cnn.ph/1LXc9jG pic.twitter.com/7m2fCmnPyV";;@RexCNNPH;;"893685583205224448";https://twitter.com/cnnphilippines/status/893685583205224448
LeongWaiKitCNA;2017-08-05 12:09;3;7;"JUST IN: Singapore's military plane to send humanitarian aid next week, to civilians forced out of their homes in Marawi , says Ng Eng Hen";;;;"893685390162280448";https://twitter.com/LeongWaiKitCNA/status/893685390162280448
xxnelglennxx;2017-08-05 12:09;0;0;"Why do I keep on having a nightmare about terrorists? My God! I almost died!!! #PrayForMarawi";;;#PrayForMarawi;"893685326681563136";https://twitter.com/xxnelglennxx/status/893685326681563136
Joanna13291531;2017-08-05 12:03;0;0;"Yong marawi wasak na wasak na wala pang nangyayari. Si peter lim asan? Wala nangyayari kasi bff ng poon mong dutae.";;;;"893683900924297216";https://twitter.com/Joanna13291531/status/893683900924297216
UsmanAnwar78;2017-08-05 12:00;1;0;"Philippines: Civilians suffer in battle for Marawi http:// aje.io/7945z pic.twitter.com/sfoAAr7bhS";;;;"893683053352153088";https://twitter.com/UsmanAnwar78/status/893683053352153088
Ng_Eng_Hen;2017-08-05 12:00;7;7;"SAF is preparing humanitarian supplies to be delivered to civilians forced out from their homes by ISIS-affiliated groups in Marawi . pic.twitter.com/9EkP1E2ILu";;;;"893683049644404736";https://twitter.com/Ng_Eng_Hen/status/893683049644404736
AJENews;2017-08-05 12:00;23;15;"Philippines: Civilians suffer in battle for Marawi http:// aje.io/7945z pic.twitter.com/tliP2MS1kk";;;;"893683001128865793";https://twitter.com/AJENews/status/893683001128865793
GeloVicencio;2017-08-05 11:54;0;0;"atnup ka dito sa marawi ayamams";;;;"893681531704582145";https://twitter.com/GeloVicencio/status/893681531704582145
KatherineImson;2017-08-05 11:49;0;0;"PNP ARMM DEG kinumpirm na isang pulis mula luzon ang kasama ngayon ng mga terorista dito sa Marawi sa pakikipagbakbakan @News5AKSYON";;@News5AKSYON;;"893680392275808257";https://twitter.com/KatherineImson/status/893680392275808257
KatherineImson;2017-08-05 11:46;2;1;"PNP ARMM DEG naka-recover ng mga drug paraphernalia sa loob ng mosque na minsang pinagkutaan ng mga terorista sa Marawi @News5AKSYON pic.twitter.com/vTOswIZ4kH";;@News5AKSYON;;"893679583127494656";https://twitter.com/KatherineImson/status/893679583127494656
fiestasaquiapo;2017-08-05 11:44;0;0;"Nearly half a million displaced by Marawi siege; Major health concerns raised - Manila Bulletin http:// bit.ly/2v5N8PP";;;;"893679126753751042";https://twitter.com/fiestasaquiapo/status/893679126753751042
amsabz_32;2017-08-05 11:42;0;2;"They should really end the war in Marawi . People are suffering in tent city's where they are not given enough support from the government.";;;;"893678562397507584";https://twitter.com/amsabz_32/status/893678562397507584
misslouelle;2017-08-05 11:40;1;1;"Only a few minutes left to pre-order!! Get one now proceeds will be given to SUPERCJ and the Marawi victims https:// twitter.com/BieberBuyoutPH /status/891644556755615749 …";;;;"893678131432669184";https://twitter.com/misslouelle/status/893678131432669184
nuiotwo;2017-08-05 11:33;1;0;"'I Love You All': Duterte Embraces Troops Fighting Islamic State in Marawi http://www. breitbart.com/national-secur ity/2017/08/04/i-love-you-all-duterte-embraces-troops-fighting-islamic-state-marawi …";;;;"893676351101816833";https://twitter.com/nuiotwo/status/893676351101816833
JC_2594;2017-08-05 11:27;0;1;"Send June Mar to Marawi , we'll see if he really has a calf injury CC: Ramon Ang, Alfrancis Chua, San Miguel Beermen #LabanPilipinas";;;#LabanPilipinas;"893674766585913345";https://twitter.com/JC_2594/status/893674766585913345
dzIQ990;2017-08-05 11:27;1;1;"2 barangay sa Marawi City hawak pa ng Maute group - DZIQ Radyo Inquirer 990AM http:// radyo.inquirer.net/76303/2-barang ay-sa-marawi-city-hawak-pa-ng-maute-group#sthash.PwOUXRBS.uxfs …";;;#sthash;"893674691101024256";https://twitter.com/dzIQ990/status/893674691101024256
ArianaMaureen;2017-08-05 11:23;0;1;"Watch this! Ito yung sinasabi nuyong okay lang ang Martial Law! Ampt From the city of Marawi yan ha https:// twitter.com/gmanews/status /888598514061631489 …";;;;"893673745683841029";https://twitter.com/ArianaMaureen/status/893673745683841029
aminmiamibxtch;2017-08-05 11:22;0;2;"like for eg ‘send them to Marawi they confirm scared’ well duh? the officers werent trained to go on such missions YOU GO LA TALK SO MUCH";;;;"893673573889392642";https://twitter.com/aminmiamibxtch/status/893673573889392642
Alco_Guerrero;2017-08-05 11:18;0;22;"Sadly I can't tonight coz have work eh, lighting up a show for The Dawn but will catch it maybe Monday coz tomorrow naman Marawi";;;;"893672637250981888";https://twitter.com/Alco_Guerrero/status/893672637250981888
PilStarNgayon;2017-08-05 11:17;0;1;"P20-B pondo sa Marawi rehab inilatag na http:// bit.ly/2vBd47l pic.twitter.com/4ORbGbEHA7";;;;"893672344006217728";https://twitter.com/PilStarNgayon/status/893672344006217728
DZMMTeleFeed;2017-08-05 11:15;0;0;"Mga sundalo sa Marawi , muling dinalaw ni Pang. Duterte";;;;"893671655083474945";https://twitter.com/DZMMTeleFeed/status/893671655083474945
T_Klumklomchit;2017-08-05 11:12;2;2;"Displaced women & children from #Marawi conflict could be vulnerable to #humantrafficking in the country. http:// davaotoday.com/main/politics/ martial-law-war-provide-enabling-environment-for-traffickers-groups/ …";;;#Marawi #humantrafficking;"893671020191547393";https://twitter.com/T_Klumklomchit/status/893671020191547393
petersthoughts;2017-08-05 11:11;0;0;"Duterte in Marawi : Never allow terrorists' ideology to spread via @rapplerdotcom http:// s.rplr.co/Ii76fBZ";;@rapplerdotcom;;"893670743921356802";https://twitter.com/petersthoughts/status/893670743921356802
PHUpdates123;2017-08-05 11:10;0;0;"I added a video to a @YouTube playlist http:// youtu.be/EfzWzsgeEWk?a PANGULONG DUTERTE GINULAT ANG LAHAT, SIKRETONG BUMALIK SA MARAWI";;@YouTube;;"893670644411486208";https://twitter.com/PHUpdates123/status/893670644411486208
natoreyes;2017-08-05 11:05;2;3;"Instead of acceding to US involvement to Marawi , Duterte should use meeting with US Sec. Tillerson to demand return of Balangiga Bells.";;;;"893669240137326592";https://twitter.com/natoreyes/status/893669240137326592
kaspsvalleycops;2017-08-05 11:01;0;1;"Minute prayer for Peace in the country especially in Marawi City. pic.twitter.com/yWd3UVMP44";;;;"893668334893375488";https://twitter.com/kaspsvalleycops/status/893668334893375488
MOAArena;2017-08-05 10:57;2;11;"Three Voice PH alum will also be performing at the "Rebuilding Life in Marawi " on August 10. Buy tix at http:// bit.ly/MarawiTWORG . #HelpMarawi pic.twitter.com/2Godk7JRt7";;;#HelpMarawi;"893667156134576129";https://twitter.com/MOAArena/status/893667156134576129
newslineph;2017-08-05 10:55;0;0;"Soldiers smile in Marawi battleground http:// dlvr.it/PbvJ02 pic.twitter.com/wsFNCHFr0h";;;;"893666663765221376";https://twitter.com/newslineph/status/893666663765221376
newslineph;2017-08-05 10:55;0;0;"Despite strong rains, Duterte visits troop in Marawi battleground http:// dlvr.it/PbvHm1 pic.twitter.com/B9Jf4PqhQI";;;;"893666651907870720";https://twitter.com/newslineph/status/893666651907870720
PxK30;2017-08-05 10:53;0;0;"CNN Philippines documentary: Inside Marawi https:// youtu.be/Mhe3ZyHiEpY";;;;"893666137954635777";https://twitter.com/PxK30/status/893666137954635777
ondeng10;2017-08-05 10:52;0;0;"Lara Melein itapon sa marawi http:// fb.me/894vMR0eb";;;;"893666102001008640";https://twitter.com/ondeng10/status/893666102001008640
Politiko_Ph;2017-08-05 10:52;0;0;"Top photos: @RRD_Davao ’s Marawi visit, @krisaquino214 ’s QC permit rant http:// politics.com.ph/top-photos-dut ertes-marawi-visit-kris-aquinos-qc-permit-rant/ …";;@RRD_Davao @krisaquino214;;"893666020321247232";https://twitter.com/Politiko_Ph/status/893666020321247232
T_Klumklomchit;2017-08-05 10:41;2;1;"#Duterte makes another surprise visit to #Marawi as prolonged fight expected. Militants' leadership remains in town. https:// goo.gl/nSKbEp pic.twitter.com/jO8gvdZF4B";;;#Duterte #Marawi;"893663196526948353";https://twitter.com/T_Klumklomchit/status/893663196526948353
gmanews;2017-08-05 10:31;12;45;"Maute stronghold in Marawi down to two barangays —military http:// gmane.ws/2uacdWN";;;;"893660581173088256";https://twitter.com/gmanews/status/893660581173088256
Politiko_Ph;2017-08-05 10:31;0;0;". @RRD_Davao returns to Marawi to tell soldiers: Mahal ko kayo! http:// politics.com.ph/duterte-return s-marawi-tell-soldiers-mahal-ko-kayo/ …";;@RRD_Davao;;"893660580564934657";https://twitter.com/Politiko_Ph/status/893660580564934657
RaiMoe4;2017-08-05 10:30;0;1;"Di kirim ke marawi aja.,";;;;"893660421940367360";https://twitter.com/RaiMoe4/status/893660421940367360
humanguardians;2017-08-05 10:30;3;2;"Admirable! Pres. #Duterte refuses to use aircrafts to bomb #Marawi . It would kill to many #civilians . #ISIS http://www. breitbart.com/national-secur ity/2017/08/04/i-love-you-all-duterte-embraces-troops-fighting-islamic-state-marawi/ …";;;#Duterte #Marawi #civilians #ISIS;"893660352830992384";https://twitter.com/humanguardians/status/893660352830992384
qkode;2017-08-05 10:29;0;0;"'I Love You All': Duterte Embraces Troops Fighting Islamic State in Marawi http://www. breitbart.com/national-secur ity/2017/08/04/i-love-you-all-duterte-embraces-troops-fighting-islamic-state-marawi …";;;;"893660316109877248";https://twitter.com/qkode/status/893660316109877248
