username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CFSI_rebuilds;2017-09-07 11:25;2;5;"CFSI provides psychosocial support to children affected by the Marawi Crisis through the facilitation of play time. pic.twitter.com/fAoqOSLIQ3";;;;"905633073676423169";https://twitter.com/CFSI_rebuilds/status/905633073676423169
chris19thws;2017-09-07 11:23;0;0;"Bandila: Maute group, nagtatago sa drainage sa Marawi ? https:// politicsph.pogoport.com/bandila-maute- group-nagtatago-sa-drainage-sa-marawi/ …";;;;"905632525200105473";https://twitter.com/chris19thws/status/905632525200105473
OcaBacs;2017-09-07 11:21;1;0;"2 civilians hit by stray bullets in MSU area; 1 dead while undergoing treatment #Marawi | via @jeffcanoy https:// twitter.com/ABSCBNNews/sta tus/905621661134741505 …";;@jeffcanoy;#Marawi;"905632070910713856";https://twitter.com/OcaBacs/status/905632070910713856
abomner555551;2017-09-07 11:18;0;0;"انا شاكك انك تعرفي الكادي والجوري ههههههه صباح الرومنسيه";;;;"905631209144778756";https://twitter.com/abomner555551/status/905631209144778756
LatersBabbbyyy;2017-09-07 11:15;0;3;"Ipadala mo nadin sa marawi !!!! So kati ang putek";;;;"905630631429734400";https://twitter.com/LatersBabbbyyy/status/905630631429734400
surrealistjust;2017-09-07 11:15;0;0;"Classes resume in Marawi public schools @PhilstarNews https:// shar.es/1SFYIL";;@PhilstarNews;;"905630601365073920";https://twitter.com/surrealistjust/status/905630601365073920
joeyblatagan;2017-09-07 11:14;0;0;"Palace welcomes P730-M US aid for Marawi rehab http:// fb.me/46sW6Ejnd";;;;"905630294472089601";https://twitter.com/joeyblatagan/status/905630294472089601
ceritaalague;2017-09-07 11:10;0;0;"Kapan bisa ke marawi";;;;"905629233426210817";https://twitter.com/ceritaalague/status/905629233426210817
SunStar_CDO;2017-09-07 11:08;0;0;"Classes resume in 12 public schools in Marawi City | SunStar Philippines http://www. sunstar.com.ph/node/562591 via @sunstaronline";;@sunstaronline;;"905628753392427008";https://twitter.com/SunStar_CDO/status/905628753392427008
luv4islam1;2017-09-07 11:07;0;0;"Siapkan Serangan Terakhir di Marawi , Militer Filipina Minta Bantuan Pejuang Islam Moro https:// jurnalislam.com/siapkan-serang an-terakhir-di-marawi-militer-filipina-minta-bantuan-pejuang-islam-moro/ … via @Jurnal Islam";;@Jurnal;;"905628492414332929";https://twitter.com/luv4islam1/status/905628492414332929
cnnphilippines;2017-09-07 11:03;15;4;"Marawi doctors confirm two civilians hit by stray bullets in Mindanao State University area. Male victim dead, one in stable condition pic.twitter.com/Dyjc7VCX1n";;;;"905627614823432192";https://twitter.com/cnnphilippines/status/905627614823432192
tauhld;2017-09-07 11:03;0;0;"Salam TAUHID..alhamdulilah para mujahid dari marawi ini telah tiba di MYANMAR...untuk bergabung dgn militan... http:// fb.me/9j9tvZ22X";;;;"905627606262833152";https://twitter.com/tauhld/status/905627606262833152
makassar_tv;2017-09-07 10:58;0;0;"[VIDEO] Gedung Serba Guna Jadi Tempat Pengungsi marawi http:// dlvr.it/PlJF21 pic.twitter.com/F2o64KJ1xm";;;;"905626278153342976";https://twitter.com/makassar_tv/status/905626278153342976
LadyAhnjaela;2017-09-07 10:56;0;0;"hahaha . ayaw ana ! lumalaban pa nga ang ating hukbong sandatahan para maibalik ang Marawi sa normal na sitwasyon. #naamaymaninuoddriuy";;;#naamaymaninuoddriuy;"905625917753401344";https://twitter.com/LadyAhnjaela/status/905625917753401344
GMPilipinas;2017-09-07 10:56;0;0;"NEWS & VIEWS: Classes resume in 12 public schools in Marawi City; PhilHealth offers packages for illnesses during... http:// fb.me/KJJiEvAg";;;;"905625802603200514";https://twitter.com/GMPilipinas/status/905625802603200514
Kkbb211;2017-09-07 10:56;0;0;"صباح الفل";;;;"905625720872980480";https://twitter.com/Kkbb211/status/905625720872980480
Nikkamalditah30;2017-09-07 10:54;3;5;"Ito dapat pinapadala sa marawi eh..hayop na to gawa pa ng kwento,ipakalat ko mga mukha nyo mga hayop kayo sagad sa buto kasamaan nyo. pic.twitter.com/OP7rt05G9V";;;;"905625380786020352";https://twitter.com/Nikkamalditah30/status/905625380786020352
Klood9012;2017-09-07 10:54;1;3;"صباح الكادي والجوري";;;;"905625219578114048";https://twitter.com/Klood9012/status/905625219578114048
0hanin0;2017-09-07 10:53;1;1;"صباح السرور والورد المنثور";;;;"905625052795809794";https://twitter.com/0hanin0/status/905625052795809794
Klood9012;2017-09-07 10:52;1;3;"صباح النور";;;;"905624688256307201";https://twitter.com/Klood9012/status/905624688256307201
AeroonCruz;2017-09-07 10:52;0;0;"Magulo pa kayo sa gera sa marawi e";;;;"905624668916162560";https://twitter.com/AeroonCruz/status/905624668916162560
terrorsalert;2017-09-07 10:43;0;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion http:// dlvr.it/PlJNlp";;;;"905622421062926338";https://twitter.com/terrorsalert/status/905622421062926338
rhomansjr;2017-09-07 10:42;0;0;"Very sad. I visited Marawi in 1973, took a boat across Lake Lanao & spent the night in a Maranao village https:// twitter.com/business/statu s/905611841979772930 …";;;;"905622383872151554";https://twitter.com/rhomansjr/status/905622383872151554
RiffRaffBriz;2017-09-07 10:40;2;0;"Opinion piece - "Holding the nation figuratively hostage for more than 100 days is no small feat" #Marawi http:// opinion.inquirer.net/106933/winning -war-marawi …";;;#Marawi;"905621821533298688";https://twitter.com/RiffRaffBriz/status/905621821533298688
disruptivesigna;2017-09-07 10:40;0;0;""Philippine Army: ISIS Is Getting Weaker In Marawi City" https:// southfront.org/philippine-arm y-isis-getting-weaker-marawi-city/ … @jimmypedya #headlines #news #feedly";;@jimmypedya;#headlines #news #feedly;"905621807671132160";https://twitter.com/disruptivesigna/status/905621807671132160
kinobserver;2017-09-07 10:40;0;0;"Awww! let's give peace a chance! Lord help Marawi https:// twitter.com/zeealontoadion g/status/899316160562200576 …";;;;"905621800834314240";https://twitter.com/kinobserver/status/905621800834314240
KokeReport;2017-09-07 10:37;4;2;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion pic.twitter.com/zXPAk6xcWC";;;;"905621079472922624";https://twitter.com/KokeReport/status/905621079472922624
jeffcanoy;2017-09-07 10:32;22;20;"2 civilians hit by stray bullets in MSU area; 1 in critical condition at the Amai Pakpak Hospital #Marawi pic.twitter.com/8eurgD94nr";;;#Marawi;"905619721067814912";https://twitter.com/jeffcanoy/status/905619721067814912
AJENews;2017-09-07 10:30;22;24;"Philippine army and armed group MILF join forces in Marawi to defeat ISIL-linked fighters http:// aje.io/ptaxb pic.twitter.com/MBS1NcqdWe";;;;"905619152806846464";https://twitter.com/AJENews/status/905619152806846464
Ine_Dwine;2017-09-07 10:29;0;0;"Ktika pengungsi Marawi hrs meninggalkan kampungnya krn ISIS.. krmana FPI n Pejabat Nyinyir yg triak utk mbantu?Jgn Rohingya aja..spy ADIL!";;;;"905618982819971072";https://twitter.com/Ine_Dwine/status/905618982819971072
disasters_ph;2017-09-07 10:28;0;0;"US allocates $15-M aid for recovery and rehabilitation of Marawi - Manila Bulletin http:// bit.ly/2xQoQbB";;;;"905618737344204800";https://twitter.com/disasters_ph/status/905618737344204800
dutertepage;2017-09-07 10:27;0;0;"NAKAKAGULAT NA BALITA SEPTEMBER 7, 2017 MARCOS ROBREDO DUTERTE TRILLANES GORDON MARAWI : http:// youtu.be/IA_BC-xniTM?a via @YouTube";;@YouTube;;"905618509950066691";https://twitter.com/dutertepage/status/905618509950066691
kmp_phl;2017-09-07 10:26;5;8;"Rally outside DND. Moro people demand lifting of Martial Law, halting of US-backed military attacks in Marawi . They want peace and justice. pic.twitter.com/u2lbc2zDig";;;;"905618251366809600";https://twitter.com/kmp_phl/status/905618251366809600
MrPartyAnimal;2017-09-07 10:26;0;0;"@TalktoBPI 48 hours!! Your IT ought to be sent to Marawi and placed in the middle of a the firefight! Same with your custome no-care! pic.twitter.com/m4IFf7YvZ7";;@TalktoBPI;;"905618235625684992";https://twitter.com/MrPartyAnimal/status/905618235625684992
SCS_Disputes;2017-09-07 10:22;0;0;"How Myanmar treats the Rohingya will have regional implications - Think Marawi , ISIS https://www. wsj.com/articles/burme se-powder-keg-1504739314 …";;;;"905617274278625281";https://twitter.com/SCS_Disputes/status/905617274278625281
KompasTV;2017-09-07 10:19;2;4;"[VIDEO] Gedung Serba Guna Jadi Tempat Pengungsi marawi http:// dlvr.it/PlJF21 pic.twitter.com/mTRE5KP4O6";;;;"905616452568309760";https://twitter.com/KompasTV/status/905616452568309760
chUrlz__;2017-09-07 10:19;0;0;"Spinster: #PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Sweet na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905616433094291456";https://twitter.com/chUrlz__/status/905616433094291456
bdnews24;2017-09-07 10:15;0;0;"business: The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… … https:// twitter.com/business/statu s/905611841979772930 …";;;;"905615483617017856";https://twitter.com/bdnews24/status/905615483617017856
Maria86439147;2017-09-07 10:14;0;0;"qt spin: #PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Sweet na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905615257766424580";https://twitter.com/Maria86439147/status/905615257766424580
spinsterAtashi;2017-09-07 10:12;36;0;"#PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Sweet na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905614685302640640";https://twitter.com/spinsterAtashi/status/905614685302640640
BSAFunds;2017-09-07 10:11;0;0;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… https:// twitter.com/i/web/status/9 05611841979772930 … #BSAFunds #Mercha …";;;#BSAFunds #Mercha;"905614586199597056";https://twitter.com/BSAFunds/status/905614586199597056
Tekki_VR;2017-09-07 10:11;0;0;"jaimeotero_: The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… https:// twitter.com/i/web/status/9 05611841979772930 … RT";;;;"905614422961479680";https://twitter.com/Tekki_VR/status/905614422961479680
Bullish;2017-09-07 10:09;0;0;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… https:// twitter.com/i/web/status/9 05611841979772930 …";;;;"905613957171433472";https://twitter.com/Bullish/status/905613957171433472
meimontemayor;2017-09-07 10:08;0;0;"Sirain na lahat ng drainages sa Marawi !";;;;"905613671434403840";https://twitter.com/meimontemayor/status/905613671434403840
shailendra_nair;2017-09-07 10:06;0;0;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… https:// twitter.com/i/web/status/9 05611841979772930 …";;;;"905613151860912129";https://twitter.com/shailendra_nair/status/905613151860912129
jaimeotero_;2017-09-07 10:05;0;1;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… https:// twitter.com/i/web/status/9 05611841979772930 …";;;;"905613025620750337";https://twitter.com/jaimeotero_/status/905613025620750337
swissifg;2017-09-07 10:02;0;0;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion… https:// twitter.com/i/web/status/9 05611841979772930 …";;;;"905612223053262849";https://twitter.com/swissifg/status/905612223053262849
business;2017-09-07 10:01;15;13;"The fight to free Marawi city from ISIS-linked terrorists has cost the Philippines $1.1 billion https:// bloom.bg/2w9g4DD pic.twitter.com/mAtDJjxccB";;;;"905611841979772930";https://twitter.com/business/status/905611841979772930
chUrlz__;2017-09-07 09:59;0;0;"Spinster: #PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Sprinkling na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905611370762297345";https://twitter.com/chUrlz__/status/905611370762297345
steepfunny24;2017-09-07 09:56;0;0;"Me: Sir ngayong 22 po pupunta ng marawi sasama kayo? S: titingnan ko pa Me: Sir sasama kami, iexcuse mo kami ha? S: Aba syempre naman O'ryt";;;;"905610775313530880";https://twitter.com/steepfunny24/status/905610775313530880
PHHotTrends;2017-09-07 09:54;0;0;"Classes resume in Marawi public schools https:// shar.es/1SF5kK";;;;"905610156872007680";https://twitter.com/PHHotTrends/status/905610156872007680
Destilass;2017-09-07 09:53;0;0;"Suna : #PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Sprinkling na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905609987954757632";https://twitter.com/Destilass/status/905609987954757632
spinsterAtashi;2017-09-07 09:53;60;1;"#PushAwardsMayWards Si Buang Suuna ay pagod kakagawa ng Sprinkling na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905609953553113088";https://twitter.com/spinsterAtashi/status/905609953553113088
PhilstarNews;2017-09-07 09:50;3;7;"Classes resume in Marawi public schools https:// shar.es/1SF5kK";;;;"905609086409904128";https://twitter.com/PhilstarNews/status/905609086409904128
def_filipino;2017-09-07 09:50;0;0;"P5 milyong donasyon mula sa China para sa mga sundalo sa Marawi City at P15 milyon para sa rehabilitasyon ng... http:// fb.me/AsiZHfhU";;;;"905609073307082753";https://twitter.com/def_filipino/status/905609073307082753
chUrlz__;2017-09-07 09:49;0;0;"Spinster: #PushAwardsMayWards Si Suna Nakahara ay pagod kakagawa ng Lanky na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905608912078082048";https://twitter.com/chUrlz__/status/905608912078082048
Destilass;2017-09-07 09:47;0;0;"Suna : #PushAwardsMayWards Si Suna Nakahara ay pagod kakagawa ng Lanky na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905608450427760646";https://twitter.com/Destilass/status/905608450427760646
spinsterAtashi;2017-09-07 09:47;38;0;"#PushAwardsMayWards Si Suna Nakahara ay pagod kakagawa ng Lanky na robot sa loob ng marawi .LIT malapit na! -illegal Bot Suna";;;#PushAwardsMayWards;"905608394517741568";https://twitter.com/spinsterAtashi/status/905608394517741568
batamtoday;2017-09-07 09:47;0;0;"Demi Tumpas Teroris ISIS di Marawi , Filipina Gandeng Pemberontak Militan Moro http:// batamtoday.com/home/read/9699 1/Demi-Tumpas-Teroris-ISIS-di-Marawi-Filipina-Gandeng-Pemberontak-Militan-Moro …";;;;"905608312665735169";https://twitter.com/batamtoday/status/905608312665735169
dawende;2017-09-07 09:46;272;511;"Children murdered in the War on Drugs. Soldiers dying in Marawi . Territories bartered to the Chinese. Big time Customs Corruption. #SoAnoNa";;;#SoAnoNa;"905608249013002240";https://twitter.com/dawende/status/905608249013002240
radyopilipinas1;2017-09-07 09:45;0;0;"BALITA: Negosyo sa Marawi , muling nabuhay sa pagbubukas ng klase ng 12 paaralan.";;;;"905608007026786304";https://twitter.com/radyopilipinas1/status/905608007026786304
sycipft;2017-09-07 09:41;0;0;"Analyst says Marawi siege a US proxy war vs. Duterte http:// davaotoday.com/main/politics/ analyst-says-marawi-siege-a-us-proxy-war-vs-duterte/ … via @davaotoday";;@davaotoday;;"905607002256056321";https://twitter.com/sycipft/status/905607002256056321
Inq_Opinion;2017-09-07 09:40;0;0;"Who is winning the war in Marawi ? http:// ebx.sh/2xbCp8C";;;;"905606685418508292";https://twitter.com/Inq_Opinion/status/905606685418508292
Ine_Dwine;2017-09-07 09:33;4;3;"Pengungsi Marawi krn ISIS kok gak dapat bantuan nih dr Ormas FPI dan Pejabat Nyinyir? Jgn pengungsi Rohingya aja..biar adil";;;;"905604782693302272";https://twitter.com/Ine_Dwine/status/905604782693302272
amjr5448;2017-09-07 09:26;0;0;"Thousands of families who fled Marawi still need your support http:// fb.me/40sMd2qoD";;;;"905603131635007488";https://twitter.com/amjr5448/status/905603131635007488
bpolitics;2017-09-07 09:23;1;2;"The fight to free Marawi city from ISIS-linked terrorists has cost Philippines $1.1 billion https:// bloom.bg/2wHGcsM pic.twitter.com/KF5hMdIN8D";;;;"905602282791809025";https://twitter.com/bpolitics/status/905602282791809025
totocyven;2017-09-07 09:15;0;0;"Maute group, nagtatago sa drainage sa Marawi ? http:// news.abs-cbn.com/video/news/09/ 06/17/maute-group-nagtatago-sa-drainage-sa-marawi … via @ABSCBNNews";;@ABSCBNNews;;"905600266807869440";https://twitter.com/totocyven/status/905600266807869440
sea_chelle1981;2017-09-07 09:12;0;0;"Korek! Tapos batikos sila na kesyo bisitahin ang biktima ng rape, punta ka sa marawi , protektor ka ng adik ala mocha thinking";;;;"905599704364232704";https://twitter.com/sea_chelle1981/status/905599704364232704
DepEdCaraga13;2017-09-07 09:09;0;0;"DepEd receives school furniture, repair aid for Marawi from Japanese foundation | Department of Education http:// fb.me/AozZVpcT";;;;"905598827838636033";https://twitter.com/DepEdCaraga13/status/905598827838636033
1MillionPHL;2017-09-07 09:08;0;0;"The very latest news and videos updated every hour (UB: Dating Marawi Mayor, nakiusap ...) has been published on http:// 1millionfilipinos.com/watch-6041/ pic.twitter.com/yAe6GzZC5G";;;;"905598730560090112";https://twitter.com/1MillionPHL/status/905598730560090112
ABSCBNNews;2017-09-07 09:00;3;25;"Maute group, nagtatago sa drainage sa Marawi ? http:// bit.ly/2eMCKXR #MarawiClash pic.twitter.com/KAd5teLOW2";;;#MarawiClash;"905596482673405954";https://twitter.com/ABSCBNNews/status/905596482673405954
GeodanNew;2017-09-07 08:58;0;0;"@OborneTweets @theJeremyVine When #Buddhists are being slaughtered in the name of #Allah yet the world is silent #Marawi https:// twitter.com/OurEyeOnIslam/ status/905401169245343744 …";;@OborneTweets @theJeremyVine;#Buddhists #Allah #Marawi;"905596010201788416";https://twitter.com/GeodanNew/status/905596010201788416
aizaseguerra03;2017-09-07 08:57;2;12;"Kapit lang Marawi . Stay strong. #BangonMarawi pic.twitter.com/BFFb8VDuI7";;;#BangonMarawi;"905595945768722432";https://twitter.com/aizaseguerra03/status/905595945768722432
CrisisDigest;2017-09-07 08:54;0;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion - Bloomberg https:// goo.gl/fb/UeKGW1";;;;"905595153527836672";https://twitter.com/CrisisDigest/status/905595153527836672
def_filipino;2017-09-07 08:50;0;0;"Ginagamit na rin ng mga terorista ang drainage system ng Marawi City upang maiwasan ang mga sundalo habang... http:// fb.me/6Wvk04QiP";;;;"905593970461351937";https://twitter.com/def_filipino/status/905593970461351937
DrTimHuxley;2017-09-07 08:45;0;1;"ISIS-affiliated threat in S Philippines: RAAF surveillance aircraft supporting AFP in Marawi conflict @MarisePayne #seouldefensedialogue";;@MarisePayne;#seouldefensedialogue;"905592817661075456";https://twitter.com/DrTimHuxley/status/905592817661075456
EdgeDavao;2017-09-07 08:37;0;0;"ICRC desks to reunite war-separated families To reunite families separated during the conflict in Marawi City, th… http:// ift.tt/2gNysA9";;;;"905590760506101762";https://twitter.com/EdgeDavao/status/905590760506101762
kylebitcoins;2017-09-07 08:32;0;0;"#GMANews AFP: Airstrikes pound Isnilon Hapilon's known position in Marawi http:// bit.ly/2vNqQUH @kylebitcoins #Follow";;@kylebitcoins;#GMANews #Follow;"905589442135564288";https://twitter.com/kylebitcoins/status/905589442135564288
phildaily;2017-09-07 08:31;0;0;"Death of 9 wounded soldiers hike Marawi toll to 145 - http:// Inquirer.net https:// goo.gl/fb/rvv5rn";;;;"905589317057294336";https://twitter.com/phildaily/status/905589317057294336
dalestiffler;2017-09-07 08:30;0;0;"Philippine army and armed groups join forces in Marawi — Aljazeera http:// fb.me/7vF3CZqC2";;;;"905589007941341184";https://twitter.com/dalestiffler/status/905589007941341184
philippines_tip;2017-09-07 08:22;0;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion - Bloomberg http:// dlvr.it/PlHTh5";;;;"905587051050831872";https://twitter.com/philippines_tip/status/905587051050831872
terrorism_info;2017-09-07 08:16;0;0;"Military reiterates no negotiation policy with terrorists #mayor #Marawi http:// terrorism.trendolizer.com/2017/09/milita ry-reiterates-no-negotiation-policy-with-terrorists.html … pic.twitter.com/zrKQQX8Q01";;;#mayor #Marawi;"905585519475781633";https://twitter.com/terrorism_info/status/905585519475781633
PCSOLotteryDraw;2017-09-07 08:08;0;0;"UPDATE: Sitwasyon ng MARAWI CITY http:// youtu.be/VBKNmzQIU4I?a";;;;"905583430175526913";https://twitter.com/PCSOLotteryDraw/status/905583430175526913
PCSOLotteryDraw;2017-09-07 08:08;0;0;"I added a video to a @YouTube playlist http:// youtu.be/VBKNmzQIU4I?a PANOORIN: Sitwasyon ng MARAWI CITY";;@YouTube;;"905583397732581376";https://twitter.com/PCSOLotteryDraw/status/905583397732581376
jurniscom;2017-09-07 08:04;0;0;"Siapkan Serangan Terakhir di Marawi , Militer Filipina Minta Bantuan Pejuang Islam Moro https:// jurnalislam.com/siapkan-serang an-terakhir-di-marawi-militer-filipina-minta-bantuan-pejuang-islam-moro/ … via @Jurnal Islam";;@Jurnal;;"905582490928136192";https://twitter.com/jurniscom/status/905582490928136192
PinoyExpatWire;2017-09-07 08:03;0;0;"Terror Fight, Rebuilding Marawi to Cost Philippines $1.1 Billion - Bloomberg http:// ow.ly/ATQN50dSXFu";;;;"905582374616010752";https://twitter.com/PinoyExpatWire/status/905582374616010752
MMKOfficial;2017-09-07 08:02;2;16;"Sa gitna ng sumiklab na kaguluhan sa Marawi , nanatiling matatag ang pamilya nina Loloy. #MMKHopeForMarawi , pagkatapos ng Little Big Shots. pic.twitter.com/yZAUHxq1vd";;;#MMKHopeForMarawi;"905581962961633280";https://twitter.com/MMKOfficial/status/905581962961633280
DZMMTeleRadyo;2017-09-07 08:00;3;7;"China, nag-alok ng ayuda para sa mga sundalo sa Marawi ; joint military training para sa counter terrorism, isinusulong din | @dzmmPatrol44 pic.twitter.com/oUFfCcxqkO";;@dzmmPatrol44;;"905581558890823680";https://twitter.com/DZMMTeleRadyo/status/905581558890823680
PIADesk;2017-09-07 08:00;1;0;"For the latest updates & info on the #Marawi crisis, follow the #MindanaoHour online via FB, twitter, IG & website: http:// pia.gov.ph/mindanaohour pic.twitter.com/GJjGg3NPRw";;;#Marawi #MindanaoHour;"905581385016123393";https://twitter.com/PIADesk/status/905581385016123393
