rowenaparaan,2017-08-09 04:45,0,0,"FOR THE WOMEN OF MARAWI. Thank you TOWNS, Avon and Human Nature. Thank you former health secretary Espie Cabral,... http://fb.me/GfHrDiRY",,,,895023149502222336,https://twitter.com/rowenaparaan/status/895023149502222336
Beritaindo_1,2017-08-09 04:40,0,0,"Jika Disetujui, AS Siap Gempur ISIS di Marawi http://dlvr.it/PcjMG8",,,,895021970864996353,https://twitter.com/Beritaindo_1/status/895021970864996353
jheffdeleon,2017-08-09 04:39,0,0,I added a video to a @ YouTube playlist http://youtu.be/QBorurSp-l4?a  Philippine Air Strikes Target IED-Laden Territory in Marawi,,@,,895021758494986241,https://twitter.com/jheffdeleon/status/895021758494986241
jheffdeleon,2017-08-09 04:35,0,0,"I added a video to a @ YouTube playlist http://youtu.be/W8OiIUxSl70?a  Ilang bihag sa Marawi, buntis na raw",,@,,895020546726998017,https://twitter.com/jheffdeleon/status/895020546726998017
Deb_Official,2017-08-09 04:29,0,3,TABANG MARAWI # TABANGMARAWI # PRAY4MARAWI # SAVEMARAWI # STOPAIRSTRIKES # ONEBANGSAMOROFORMARAWI # passBBL https://www.facebook.com/100009534330157/videos/t.100000709263617/1817734725220988/?type=2&theater …,,,# # # # # #,895019050740461568,https://twitter.com/Deb_Official/status/895019050740461568
dzrhnews,2017-08-09 04:27,0,0,"Australia, nag-donate ng P800-milyung para sa Marawi City # MagandangUmagaPilipinas",,,#,895018529774198784,https://twitter.com/dzrhnews/status/895018529774198784
arbetarbroder,2017-08-09 04:17,0,0,"..och är bara Sinai. Europa, Marawi och resten Mellanöstern ett kapitel för sig",,,,895016218381484032,https://twitter.com/arbetarbroder/status/895016218381484032
inquirerdotnet,2017-08-09 04:16,2,2,"Garage sale for Marawi refugees Aug. 12-13 in Skokie, Illinois http://ebx.sh/2vAJ7nC",,,,895015796937822208,https://twitter.com/inquirerdotnet/status/895015796937822208
ManilaRR,2017-08-09 04:13,4,0,"Russia, Japan, Australia vow help for Marawi - The Manila Times Online http://www.rightrelevance.com/search/articles/hero?article=d0e447f6ac61f8907172916da4649ccfa2cb7b7b&query=manila%20philippines&taccount=manilarr …pic.twitter.com/yknG9asxCh",,,,895015029946429441,https://twitter.com/ManilaRR/status/895015029946429441
PS641600,2017-08-09 04:12,0,0,Philippines denies reports that US may intervene in Marawi against ISIS https://www.sott.net/article/358662-Philippines-denies-reports-that-US-may-intervene-in-Marawi-against-ISIS …,,,,895014851550040064,https://twitter.com/PS641600/status/895014851550040064
UN_Radio,2017-08-09 04:10,7,3,1000 rescued in # Niger desert by @ UNmigration plus @ WFP cash boost 4 # Marawi This and more in our PM briefing http://bit.ly/2vBY48L pic.twitter.com/1i6sPtQxtz,,@ @,# #,895014447953182722,https://twitter.com/UN_Radio/status/895014447953182722
disasters_ph,2017-08-09 04:06,0,0,Gov't urged to lay down transition plan for Marawi | SunStar - http://Sun.Star http://bit.ly/2wqS54d,,,,895013329416192000,https://twitter.com/disasters_ph/status/895013329416192000
1MillionPHL,2017-08-09 04:04,0,0,The very latest news and videos updated every hour (Garage sale for Marawi refugees ...) has been published on http://1millionfilipinos.com/garage-sale-marawi-refugees-aug-12-13-skokie-illinois/ …,,,,895012854801195008,https://twitter.com/1MillionPHL/status/895012854801195008
phildaily,2017-08-09 03:57,0,0,"Battle to Recapture Marawi, Philippines, From ISIS Is Warning for Asia - http://NBCNews.com https://goo.gl/fb/zXLbPM",,,,895011134276853761,https://twitter.com/phildaily/status/895011134276853761
Hippy_Monday,2017-08-09 03:43,0,0,# Marawi ：Fleeing ISIS with a bullet in your neck　 首に銃弾を受けたオーストラリアABCニュースの記者Adam Harvey氏のドュメンタリー　https://www.youtube.com/watch?v=VLLZG7gi1Pk …,,,#,895007522158813185,https://twitter.com/Hippy_Monday/status/895007522158813185
