username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ninaricci13;2017-08-21 00:59;0;0;"Hats off @ chiarazambrano, @ jeffcanoy and to our Philippine Soldiers and Marines. Babangon ang Pilipinas! Babangon ang Marawi! # DiKaPasisiil";;@ @;#;"899314872566951937";https://twitter.com/ninaricci13/status/899314872566951937
butchmaawesome;2017-08-21 00:57;1;1;"Kung dati'y huni ng manok saming gigising, ngayo'y magdamag ng putok ng baril aming nadidinig. Isang tula para kay marawi # DiKaPasisiil";;;#;"899314504655224833";https://twitter.com/butchmaawesome/status/899314504655224833
iMic27;2017-08-21 00:57;1;2;"Maraming salamat @ chiarazambrano @ jeffcanoy babawi ang Marawi # DiKaPasisiil";;@ @;#;"899314386371616768";https://twitter.com/iMic27/status/899314386371616768
ronadgaf;2017-08-21 00:57;0;1;"Kakasad yung documentary ng gyera sa marawi";;;;"899314379073519617";https://twitter.com/ronadgaf/status/899314379073519617
crazyAcie18;2017-08-21 00:56;1;3;"hands down to # DiKaPasisiil team @ chiarazambrano @ jeffcanoy at saludo sa mga sundalong nagbuwis ng buhay at patuloy na lumalaban for marawi";;@ @;#;"899314136114319360";https://twitter.com/crazyAcie18/status/899314136114319360
AndradaWally;2017-08-21 00:55;0;0;"Asked my cousin a news cameraman correspondent why he didn't video what's going on in marawi. He said he doesn't want to get killed.";;;;"899314072243421184";https://twitter.com/AndradaWally/status/899314072243421184
rexon_felix;2017-08-21 00:55;0;0;"Dapat mga jejemon pinapadala sa Marawi e";;;;"899314026936541184";https://twitter.com/rexon_felix/status/899314026936541184
ninaricci13;2017-08-21 00:55;0;0;"Hats off to @ chiarazambrano and @ jeffcanoy and to our Philippine Soldiers and Marines. Babangon ang Pilipinas! Babangon ang Marawi!";;@ @;;"899313975296352256";https://twitter.com/ninaricci13/status/899313975296352256
reaellaine;2017-08-21 00:55;3;9;"Babangon ang Marawi, babangon ang Pilipinas at hindi tayo pasisiil. # DiKaPasisiil";;;#;"899313948821831680";https://twitter.com/reaellaine/status/899313948821831680
ricaflorabelxx;2017-08-21 00:55;0;0;"Babangon ang Marawi, kung di tayo pasisiil";;;;"899313913258328065";https://twitter.com/ricaflorabelxx/status/899313913258328065
maiden4realz;2017-08-21 00:55;0;1;"Just finished watching "Di Ka Pasisiil" Documentary.. Naiyak ako for sa mga tao sa marawi lalo na sa mga sundalo natin # DiKaPasisiil";;;#;"899313869692194816";https://twitter.com/maiden4realz/status/899313869692194816
onlineberindo;2017-08-21 00:54;0;0;"Marawi Tidak Diselesaikan, ISIS Akan Jadi Ancaman di Kawasan Asia Tenggara https://goo.gl/fb/KkdLKY # DuniaIndonesia";;;#;"899313776050176000";https://twitter.com/onlineberindo/status/899313776050176000
butchmaawesome;2017-08-21 00:54;0;0;"Isang tanong sa isipan "kilan" kilan na kaya manunumbalik muli ang kapayapaan. Isang tula para kay marawi # DiKaPasisiil";;;#;"899313768932323328";https://twitter.com/butchmaawesome/status/899313768932323328
pozko_pozko;2017-08-21 00:54;3;4;"# DiKaPasisiil "BABAWI ANG MARAWI" thank u & salute to all the soldiers and their families and to both @ jeffcanoy & @ chiarazambrano";;@ @;#;"899313652464967680";https://twitter.com/pozko_pozko/status/899313652464967680
kob0331;2017-08-21 00:53;1;7;"@ chiarazambrano @ jeffcanoy Maraming salamat sa pag buwis ng buhay para mapakita ang totoong nangyari sa Marawi. Mabuhay # DiKaPasisiil";;@ @;#;"899313327058190337";https://twitter.com/kob0331/status/899313327058190337
jneilpiala;2017-08-21 00:52;1;2;""...Babawi ang Marawi kung hindi tayo pasisiil." # DiKaPasisiil # ABSCBNMarawiDocu | @ jeffcanoy @ chiarazambrano take care. God bless.";;@ @;# #;"899313214944534528";https://twitter.com/jneilpiala/status/899313214944534528
NicoleAshkey;2017-08-21 00:52;0;1;"Pagpinapanood sa news tong gulo sa Marawi hindi ganto kasakit, iba talaga pagdocu, sobrang totoo pakiramdam ko kasali ako";;;;"899313190416273408";https://twitter.com/NicoleAshkey/status/899313190416273408
JulienLeClezio;2017-08-21 00:52;3;1;"Depuis quelques jours, l' # EI axe sa communication sur les # Philippines et la bataille de # Marawi. pic.twitter.com/bHGpUyjPPP";;;# # #;"899313152076263425";https://twitter.com/JulienLeClezio/status/899313152076263425
kncavshotsanimo;2017-08-21 00:52;0;1;"Lord wag nyo na po sana hayaang maulit pa ang pagatake ng mga terorista sa pilipinas. Yung sa Marawi pa lang po nakakadurog na ng puso.";;;;"899313138830528513";https://twitter.com/kncavshotsanimo/status/899313138830528513
msSalvatoreee;2017-08-21 00:52;0;0;"Ughh!! Nakalimutan kong manood ng documentary ung sa marawi kainis!";;;;"899313119100416001";https://twitter.com/msSalvatoreee/status/899313119100416001
baihannahgee;2017-08-21 00:52;0;0;"# DiKaPasisiil sana matapos na ang kaguluhan sa marawi";;;#;"899313115619246080";https://twitter.com/baihannahgee/status/899313115619246080
mariaanabananaa;2017-08-21 00:52;1;5;"Sobrang tapang po talaga ng troops natin sa Marawi, but most of the Filipinos don't know their deeds so thank you po for # DiKaPasisiil";;;#;"899313085642489856";https://twitter.com/mariaanabananaa/status/899313085642489856
jeffcanoy;2017-08-21 00:52;30;139;"Maraming salamat po sa lahat ng nanood ng replay ng # DiKaPasisiil. Babawi ang Marawi kung hindi tayo pasisiil. pic.twitter.com/zQIrVBzoaY";;;#;"899313080298950656";https://twitter.com/jeffcanoy/status/899313080298950656
khatie0226;2017-08-21 00:51;0;0;"nkakaantig ang DI KA PASISIIL.nkakaiyak ang ngyari sa marawi # PushAwardsMcLisse";;;#;"899313059319078912";https://twitter.com/khatie0226/status/899313059319078912
jirahsaur;2017-08-21 00:51;4;8;"Salamat sa pasilip ng realidad ng digmaan sa Marawi @ jeffcanoy @ chiarazambrano Babawi ang Marawi kung hindi tayo pasisiil. # DiKaPasisiil";;@ @;#;"899312979543343104";https://twitter.com/jirahsaur/status/899312979543343104
iamlornam;2017-08-21 00:51;3;3;"Babawi ang Marawi kung di tayo pasisiil. Kudos sa ating mga sundalong patuloy na lumalaban. Thank u @ chiarazambrano and @ jeffcanoy";;@ @;;"899312965115011072";https://twitter.com/iamlornam/status/899312965115011072
impolenngg;2017-08-21 00:51;0;0;"Almost 3 months, at hindi natin alam kung kelan matatapos ang gulo. Babawi ang marawi; kung # DiKaPasisiil";;;#;"899312942696480768";https://twitter.com/impolenngg/status/899312942696480768
KevinQuing;2017-08-21 00:51;0;0;"Grabe Nakakaiyak Ung Segment Ng News Ng AbsCbn Di Ka Pasisiil Ung Mga Buhay Ng Sundalo Sa Marawi :( Nakaka Iyak... http://fb.me/C8F8WttD";;;;"899312929593581568";https://twitter.com/KevinQuing/status/899312929593581568
jowaaandomulot;2017-08-21 00:51;0;0;"My heart is breaking SALUTE!!! GOD ISBIN CONTROL # PrayForMarawi";;;#;"899312853907152896";https://twitter.com/jowaaandomulot/status/899312853907152896
chicat21;2017-08-21 00:50;0;0;"Maaring tapos na ang docu for the 2 time...pero d pa tapos ang laban para sa kalayaan ng Marawi # DaKaPasisiil @ jeffcanoy @ chiarazambrano";;@ @;#;"899312764627308544";https://twitter.com/chicat21/status/899312764627308544
kob0331;2017-08-21 00:50;0;1;"@chiarazembrano @ jeffcanoy Maraming salamat sa pag buwis ng buhay para mapakita ang totoong nangyari sa Marawi. Saludo # DiKaPasisiil";;@chiarazembrano @;#;"899312740321304577";https://twitter.com/kob0331/status/899312740321304577
MCNM_Marketing;2017-08-21 00:50;0;0;"Marawi’s ex-mayor cleared http://philippinetimes.us/marawis-ex-mayor-cleared/ …";;;;"899312715327569920";https://twitter.com/MCNM_Marketing/status/899312715327569920
tracycadalso;2017-08-21 00:50;0;0;""Babawi ang Marawi, Kung hindi tayo pasisiil."";;;;"899312701402304516";https://twitter.com/tracycadalso/status/899312701402304516
butchmaawesome;2017-08-21 00:50;2;6;"Ang bawat buhay ng sundalong nagwakas, isang kwento lamang sa ating bansang pilipinas. Isang tula para kay marawi # DiKaPasisiil";;;#;"899312699317796864";https://twitter.com/butchmaawesome/status/899312699317796864
annasoliman;2017-08-21 00:50;2;11;"# DiKaPasisiil. Such an eye opener! B4 u whine & complain about d mundane things in ur life. Remember how our soldiers are dying in Marawi.";;;#;"899312664232566785";https://twitter.com/annasoliman/status/899312664232566785
kncavshotsanimo;2017-08-21 00:50;0;0;"yung mga milyonaryo dyan oh, donate naman kayo para sa pagsasaayos ng marawi";;;;"899312663359913985";https://twitter.com/kncavshotsanimo/status/899312663359913985
duderionel;2017-08-21 00:50;1;3;"Babawi ang Marawi kung di tayo Pasisiil. # DiKaPasisiil";;;#;"899312639184035840";https://twitter.com/duderionel/status/899312639184035840
shangertsxz;2017-08-21 00:50;0;0;"LAMIA IPADALAG MARAWI UY! BWESIT NA LALAKI! MANGYAGA YAGA POTA!";;;;"899312627171573760";https://twitter.com/shangertsxz/status/899312627171573760
chegeronimo;2017-08-21 00:50;1;2;"Saludo ako sa inyo, @ chiarazambrano at @ jeffcanoy, pati ang buong team na kasama ninyo sa Marawi. Maraming salamat sa # DiKaPasisiil.";;@ @;#;"899312614613819392";https://twitter.com/chegeronimo/status/899312614613819392
anna_matalog;2017-08-21 00:49;1;0;"# DiKaPasisiil...nakakaiyak at nakapanglulumo..pero hangad ko ang pagbangon ng Marawi..mabuhay kayo! At gabayan kau ni Allah at mg Dyos ama!";;;#;"899312566102507521";https://twitter.com/anna_matalog/status/899312566102507521
selancardotin;2017-08-21 00:49;0;0;"Marawi Tidak Diselesaikan, ISIS Akan Jadi Ancaman di Kawasan Asia Tenggara : Pengaruh ISIS telah menyebar ke…";;;;"899312490357698560";https://twitter.com/selancardotin/status/899312490357698560
Lashengggg;2017-08-21 00:49;0;0;"Nakakapanindig balahibo yung nangyare sa Marawi # DikaPasisiil";;;#;"899312442747912194";https://twitter.com/Lashengggg/status/899312442747912194
PandaBJVIP;2017-08-21 00:49;0;1;"Medyo nabitin po ako Mam @ chiarazambrano pero worth to watch..can't wait to go back in Marawi. Duty calls. # buhaynars # DiKaPasisiil";;@;# #;"899312390918987776";https://twitter.com/PandaBJVIP/status/899312390918987776
zyrafrancisco20;2017-08-21 00:49;0;1;"Watching DI KA PASISIIL a documentary in Marawi City";;;;"899312349609250816";https://twitter.com/zyrafrancisco20/status/899312349609250816
kylamaetan_;2017-08-21 00:48;0;0;"Sana matapos na yung kaguluhang nangyayari sa Marawi. Peace is comming soon.";;;;"899312290603728897";https://twitter.com/kylamaetan_/status/899312290603728897
OohKhel;2017-08-21 00:48;6;14;""BABAWI ANG MARAWI, KUNG HINDI TAYO PASISIIL!" Kinilabutan ako! Kudos to @ jeffcanoy @ chiarazambrano at sa lahat ng bumubuo ng # DiKaPasisiil";;@ @;#;"899312284874416130";https://twitter.com/OohKhel/status/899312284874416130
uydyosa;2017-08-21 00:48;0;0;"Marawi soldier: Ang hirap mag serbisyo sa bayan, pero yun ang pangarap ko. SALAMAT. # DiKaPaSisiil";;;#;"899312253140295680";https://twitter.com/uydyosa/status/899312253140295680
iam_jysh;2017-08-21 00:48;1;7;"Nw: Di Ka Pasisiil A documentary of the current state of Marawi City # DiKapasisiil";;;#;"899312227143962624";https://twitter.com/iam_jysh/status/899312227143962624
abuel_l;2017-08-21 00:48;0;0;"Salamat sa pagtawid ng mga kuwento mula sa Marawi, @ chiarazambrano";;@;;"899312115332169728";https://twitter.com/abuel_l/status/899312115332169728
marterraeciel;2017-08-21 00:48;1;4;"Closing Remarks ni @ jeffcanoy ay "Babawi ang Marawi kung Di Ka Pasisiil". Salamat @ ABSCBNNews and also to @ chiarazambrano & 2 d whole team";;@ @ @;;"899312086630580225";https://twitter.com/marterraeciel/status/899312086630580225
queenkwinthawek;2017-08-21 00:47;0;0;"" Babangon ang Marawi kung 'di tayo pasisiil. " # DiKaPasisiil # PeaceinMarawi # PeaceinourLand Salute to our brave # FilipinoSodiers # GodSpeed";;;# # # # #;"899312028916924416";https://twitter.com/queenkwinthawek/status/899312028916924416
yumipanda1268;2017-08-21 00:47;0;0;"Babawi ang # Marawi kung hindi tayo pasisiil." # DiKaPasisiil";;;# #;"899311986030149632";https://twitter.com/yumipanda1268/status/899311986030149632
fafafafangirlll;2017-08-21 00:47;1;6;""Babawi ang Marawi kung 'di tayo pasisiil." - @ jeffcanoy @ chiarazambrano Nakakakilabot.";;@ @;;"899311980925796353";https://twitter.com/fafafafangirlll/status/899311980925796353
jowaaandomulot;2017-08-21 00:47;0;0;"God is in Control # PrayForPhilippines # PrayForMarawi";;;# #;"899311957752266753";https://twitter.com/jowaaandomulot/status/899311957752266753
iamniknik118;2017-08-21 00:47;4;7;""Babawi ang Marawi, kung hindi tayo pasisiil" Kung sa bisaya pa, "Dasig lang!" @ jeffcanoy @ chiarazambrano # DiKaPasisiil";;@ @;#;"899311952899342336";https://twitter.com/iamniknik118/status/899311952899342336
cathydaelo;2017-08-21 00:47;0;1;"True, kaya dapat di nawawala sa prayer natin ang Marawi pati na rin buong bansa.";;;;"899311939620188160";https://twitter.com/cathydaelo/status/899311939620188160
keyzerdeyn;2017-08-21 00:47;0;1;""Babawi ang Marawi, kung 'di tayo pasisiil." - Jeff Canoy";;;;"899311939167199232";https://twitter.com/keyzerdeyn/status/899311939167199232
TROYMNL;2017-08-21 00:47;0;1;"s/o to all the soldiers especially the ones fighting in marawi";;;;"899311931458166784";https://twitter.com/TROYMNL/status/899311931458166784
jakevallescas;2017-08-21 00:47;0;1;"Mababawi ang Marawi kung hindi tayo pasisiil";;;;"899311918401310720";https://twitter.com/jakevallescas/status/899311918401310720
shutterday;2017-08-21 00:47;0;0;"babawi ang marawi kung hindi tayo Pasisiil saludo para sa mga sundalo # DiKaPasisiil";;;#;"899311917411450880";https://twitter.com/shutterday/status/899311917411450880
karen_libao;2017-08-21 00:47;0;2;"At this very moment, let us whisper silent prayers for everyone in Marawi.";;;;"899311902555328512";https://twitter.com/karen_libao/status/899311902555328512
krldryn;2017-08-21 00:47;0;0;""Babawi ang Marawi kung hindi tayo pasisiil." # DiKaPasisiil";;;#;"899311855088173056";https://twitter.com/krldryn/status/899311855088173056
indmnq;2017-08-21 00:47;0;3;"Atay luoya gyod kay aning mga sundalo sa marawi bay";;;;"899311843629424641";https://twitter.com/indmnq/status/899311843629424641
twitberitadunia;2017-08-21 00:46;0;0;"Marawi Tidak Diselesaikan, ISIS Akan Jadi Ancaman di Kawasan Asia Tenggara : Pengaruh ISIS telah… # Beritadunia # VOA";;;# #;"899311811543040000";https://twitter.com/twitberitadunia/status/899311811543040000
chippyilago;2017-08-21 00:46;1;2;"@ chiarazambrano @ jeffcanoy at sa lahat ng lumalaban sa marawi saludo po ako sa inyo.";;@ @;;"899311800134418432";https://twitter.com/chippyilago/status/899311800134418432
Jewelsxvi;2017-08-21 00:46;0;0;""Babawi ang Marawi, kung hindi tayo pasisiil" # DiKaPasisiil";;;#;"899311783709556736";https://twitter.com/Jewelsxvi/status/899311783709556736
bangtanedHelp;2017-08-21 00:46;0;1;"im currently watching a documentary abt the terrorism in Marawi,, its beyond heartbreaking and im really close to tears rn # PrayForMarawi";;;#;"899311776629571584";https://twitter.com/bangtanedHelp/status/899311776629571584
_leeseril;2017-08-21 00:46;1;1;""Babawi ang Marawi kung hindi tayo pasisiil." - @ jeffcanoy That powerful line tho. # DiKaPasisiil";;@;#;"899311774725414913";https://twitter.com/_leeseril/status/899311774725414913
prettygabbygab;2017-08-21 00:46;0;0;"# PrayForMarawi My heart is breaking.";;;#;"899311770027700225";https://twitter.com/prettygabbygab/status/899311770027700225
iheartellehcim;2017-08-21 00:46;3;4;"Babangon ang Marawi kung hindi rayo pasisiil. Salute again to @ chiarazambrano @ jeffcanoy # DiKaPasisiil";;@ @;#;"899311765657313281";https://twitter.com/iheartellehcim/status/899311765657313281
roseanneshine;2017-08-21 00:46;0;3;"couldn't imagine how this rage in Marawi takes emotional toll on children";;;;"899311754085138432";https://twitter.com/roseanneshine/status/899311754085138432
mariaanabananaa;2017-08-21 00:46;0;0;"Salute to the living heroes of Marawi";;;;"899311737446440960";https://twitter.com/mariaanabananaa/status/899311737446440960
louisejianne;2017-08-21 00:46;1;2;"Babawi ang Marawi, kung # DiKaPasisiil";;;#;"899311729556860928";https://twitter.com/louisejianne/status/899311729556860928
iciaxii;2017-08-21 00:46;0;0;""Babawi ang Marawi kung hindi tayo pasisiil." Salute to all the brave armys. # DiKaPasisiil";;;#;"899311726314741760";https://twitter.com/iciaxii/status/899311726314741760
rheapontillas;2017-08-21 00:46;0;0;"BABAWI ANG MARAWI KUNG DI TAYO PASISIIL.";;;;"899311704797990912";https://twitter.com/rheapontillas/status/899311704797990912
