username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cnnphilippines;2017-06-03 12:14;0;5;"Authorities rescue 181 residents in Marawi City. @ gergcahiles reports from Marawi. | Newsroom LIVE http://cnn.ph/1LXc9jG pic.twitter.com/5KbgFiZeBQ";;@;;"870856066514341888";https://twitter.com/cnnphilippines/status/870856066514341888
dwiz882;2017-06-03 12:12;0;0;"# IZHeadlines 200 residente sa Marawi City, na-rescue sa gitna ng nagpapatuloy na bakbakan ng milutar at Maute Group";;;#;"870855738016489472";https://twitter.com/dwiz882/status/870855738016489472
Laaaaancelot;2017-06-03 12:11;0;2;"Hindi rin lahat, hinahayaang ipabroadcast sa media. Wag na nating icompare yung int'l attention ng Marawi at RW incident.";;;;"870855504347643904";https://twitter.com/Laaaaancelot/status/870855504347643904
inquirerdotnet;2017-06-03 12:11;1;3;"Focus of gov't ops: clearing Marawi of militants, rescuing trapped residents, recovery of civilian casualties, victims, assist relief ops.";;;;"870855392712171520";https://twitter.com/inquirerdotnet/status/870855392712171520
NCorralesINQ;2017-06-03 12:10;0;0;"Focus of gov't ops: clearing Marawi of militants, rescuing trapped residents, recovery of civilian casualties, victims, assist relief ops.";;;;"870855307433398272";https://twitter.com/NCorralesINQ/status/870855307433398272
hapeeshart;2017-06-03 12:10;0;1;"Guys sino mga naiwan sa marawi? Ano na balita jan? Ok na ba jan? Pwede na bang umuwi jan?";;;;"870855191452540928";https://twitter.com/hapeeshart/status/870855191452540928
Richeydarian;2017-06-03 12:09;0;0;"@ naz_gul on Marawi/Mindanao (not capital) FYI:http://newsinfo.inquirer.net/901252/lorenzana-confirms-saying-no-need-for-martial-law-to-contain-maute-but …";;@;;"870855009533009920";https://twitter.com/Richeydarian/status/870855009533009920
tuptimchulalong;2017-06-03 12:08;0;2;"Guys, punta na! This is a benefit concert for our brothers and sisters in Marawi. https://twitter.com/ustunicef/status/869184333734494208 …";;;;"870854677423726597";https://twitter.com/tuptimchulalong/status/870854677423726597
rcaritos;2017-06-03 12:08;0;1;"Tiga Mindanao po kayo, dapat wag po kayo mangialam. (Echoing your logic last week re:marawi siege) https://twitter.com/inquirerdotnet/status/870818527053316098 …";;;;"870854640274767872";https://twitter.com/rcaritos/status/870854640274767872
dzbb;2017-06-03 12:08;0;1;"Rescue operations sa mga residenteng naiipit pa rin sa bakbakan sa Marawi City, nagpapatuloy. | via @ Benjielite";;@;;"870854563934457856";https://twitter.com/dzbb/status/870854563934457856
Paderbornersj;2017-06-03 12:07;0;0;"The Aga Khan in Marawi http://news.mb.com.ph/2017/05/31/the-aga-khan-in-marawi/ … via @ manila_bulletin";;@;;"870854544841986048";https://twitter.com/Paderbornersj/status/870854544841986048
JrWaDo;2017-06-03 12:07;0;0;"We go to travel # marawi Due30";;;#;"870854538957291520";https://twitter.com/JrWaDo/status/870854538957291520
lisa14791;2017-06-03 12:07;0;1;""http://buff.ly/2rtfdin "http://buff.ly/2rt6sVD  Philippine airstrike kills 11 soldiers in Marawi friendly fire#health # fitness";;;#health #;"870854304843825152";https://twitter.com/lisa14791/status/870854304843825152
DZMMTeleRadyo;2017-06-03 12:06;0;2;"# RadyoPatrol AFP: 181 residenteng naipit sa bakbakan sa Marawi, nasagip";;;#;"870854241224540160";https://twitter.com/DZMMTeleRadyo/status/870854241224540160
jovahenri;2017-06-03 12:05;17;3;"anggota ISIS marawi skrg sdg digempur pasukan Filipina dikhawatirkan mrk melarikan diri ke sulawesi. bantu sebarkan pic.twitter.com/Bck0mtZ9kV";;;;"870854004175126529";https://twitter.com/jovahenri/status/870854004175126529
naz_gul;2017-06-03 12:05;0;1;"Branding does not =substance. Marawi & Jakarta attacks carried out in diff manner, diff context, diff purpose. Not condoning martial law but";;;;"870853921832488960";https://twitter.com/naz_gul/status/870853921832488960
KPaccial;2017-06-03 12:05;0;0;"6 thousand per sack ang bigas sa Marawi!Kinilabutan ako.Hindi makatarungan # PrayForMarawi # IStandWithMarawi # GodBlessPhilippines";;;# # #;"870853898658914304";https://twitter.com/KPaccial/status/870853898658914304
inquirerdotnet;2017-06-03 12:04;5;8;"Spokesman Ernesto Abella says 120 terrorists killed in Marawi City clash as of 11 pm, June 2. | @ NCorralesINQ";;@;;"870853729158934528";https://twitter.com/inquirerdotnet/status/870853729158934528
InqNational;2017-06-03 12:04;0;0;"Spokesman Ernesto Abella says 120 terrorists killed in Marawi City clash as of 11 pm, June 2. | @ NCorralesINQ";;@;;"870853729150545921";https://twitter.com/InqNational/status/870853729150545921
RMNIloilo774;2017-06-03 12:04;0;0;"BANGKAY SANG BAGANIHAN NGA ILONGGO NGA NAPATAY SA PAGPAKIG-AWAY KONTRA MAUTE GROUP SA MARAWI, MAABOT NA SA BANWA... http://fb.me/BeSmholi";;;;"870853662154735617";https://twitter.com/RMNIloilo774/status/870853662154735617
NCorralesINQ;2017-06-03 12:04;0;0;"Spokesman Ernesto Abella says 120 terrorists killed in Marawi City clash as of 11 pm, June 2. @ inquirerdotnet";;@;;"870853610220904452";https://twitter.com/NCorralesINQ/status/870853610220904452
dzbb;2017-06-03 12:03;1;1;"Sa kabila ng umiiral na price freeze, presyo ng ilang pangunahing bilihin sa mga katabing bayan ng Marawi, tumaas! # SuperBalitaSaTanghali";;;#;"870853482890366976";https://twitter.com/dzbb/status/870853482890366976
dzbb;2017-06-03 12:03;0;0;"Kalagayan ng mga residenteng apektado ng gulo sa Marawi, tinututukan na ng DOH sa ARMM! # SuperBalitaSaTanghaliWeekend";;;#;"870853371795820546";https://twitter.com/dzbb/status/870853371795820546
dzbb;2017-06-03 12:03;0;0;"Halos 200 residenteng naipit sa bakbakan sa Marawi City, nailigtas na! # SuperBalitaSaTanghaliWeekend";;;#;"870853310915502080";https://twitter.com/dzbb/status/870853310915502080
remchieM7;2017-06-03 12:02;2;0;"TRILLANES NABISTO ANG KONEKSYON NIYA SA KAGULOHAN SA MARAWI AYON KAY MR RIYOH https://youtu.be/fz4AAyh4x7A";;;;"870853171664441346";https://twitter.com/remchieM7/status/870853171664441346
SalmanRanaw;2017-06-03 12:02;0;0;"There were CCTV footage recorded by the City government in Marawi as confirmed this morning. IP cameras may have... http://fb.me/25uZWPVyo";;;;"870853122603626496";https://twitter.com/SalmanRanaw/status/870853122603626496
STFUiTsMhing;2017-06-03 12:01;0;0;"Hirap ng walang tv. Yung sa marawi, yung sa resorts world, yung mga lindol lahat ng yun sa fb ko lang... http://fb.me/1ZkE9WTSp";;;;"870852963002187776";https://twitter.com/STFUiTsMhing/status/870852963002187776
manilabulletin;2017-06-03 12:00;2;2;"Tourists assured of safe travel to Siargao Island despite Marawi City siege - Read: http://bit.ly/2sopESA # BeFullyInformed";;;#;"870852632276905984";https://twitter.com/manilabulletin/status/870852632276905984
dantesrafaela;2017-06-03 12:00;0;0;"Pati sa Marawi beh. HAHAHA. Charot!";;;;"870852597682327556";https://twitter.com/dantesrafaela/status/870852597682327556
PTVph;2017-06-03 12:00;1;5;"NEWS: Marawi evacuees continue to receive relief aid https://www.youtube.com/watch?v=TvmxLw0cw14 …";;;;"870852547677798400";https://twitter.com/PTVph/status/870852547677798400
nielsnable;2017-06-03 11:57;0;0;"Analyst says Marawi siege a US proxy war vs. Duterte http://davaotoday.com/main/politics/analyst-says-marawi-siege-a-us-proxy-war-vs-duterte/ … via @ davaotoday";;@;;"870851958852116481";https://twitter.com/nielsnable/status/870851958852116481
pj_mabang;2017-06-03 11:57;0;0;"Donations are all packed # PrayForMarawi";;;#;"870851891504099329";https://twitter.com/pj_mabang/status/870851891504099329
natashya_g;2017-06-03 11:57;1;3;"U.S. says it stands with PH in 'heartbreaking' fight in Marawi http://www.rappler.com/world/regions/asia-pacific/171827-marawi-us-support-mattis-terrorism … via @ rapplerdotcom # SLD17";;@;#;"870851786084458496";https://twitter.com/natashya_g/status/870851786084458496
desamting;2017-06-03 11:54;6;13;""Everywhere in Marawi City you can see `bayanihan’..." https://twitter.com/PhilstarNews/status/870847363870478336 …";;;;"870851185825136642";https://twitter.com/desamting/status/870851185825136642
D242Kentjr;2017-06-03 11:53;0;0;"AFP: We’ll never run out of ammunition; airstrikes in Marawi to continue http://a.msn.com/01/en-ph/BBBO5K8?ocid=st …";;;;"870850807427551232";https://twitter.com/D242Kentjr/status/870850807427551232
JohnLuiiis;2017-06-03 11:52;0;5;"Lamia muadtog Marawi oy unya ipang sniper ang mga pota";;;;"870850543597477890";https://twitter.com/JohnLuiiis/status/870850543597477890
natashya_g;2017-06-03 11:52;0;1;"Malaysia's Minister of Defense to Marawi victims: Our hearts are with you. It pains me that Malaysians were involved in the attacks. # SLD17";;;#;"870850531194937344";https://twitter.com/natashya_g/status/870850531194937344
AnoNaJuan;2017-06-03 11:50;0;0;"Kumusta na nga ba ang Marawi? June 2 deadline ni Sec @ del_lorenzana di ba? So, tuloy pa din ML? # StandWithMarawihttps://twitter.com/cebudailynews/status/870849256176836608 …";;@;#;"870850159671783425";https://twitter.com/AnoNaJuan/status/870850159671783425
manilabulletin;2017-06-03 11:49;1;3;"Abella on Marawi siege: Our forces are determined to finish off the enemy should they continue and refuse to surrender. | @ argyllcyrus_MB";;@;;"870849838253973504";https://twitter.com/manilabulletin/status/870849838253973504
jun_veneracion;2017-06-03 11:48;2;3;"You often hear us report about sniper fire since day 1 of Marawi confiict coverage. To give you… https://www.instagram.com/p/BU3Oa4ABmVz/";;;;"870849662265155585";https://twitter.com/jun_veneracion/status/870849662265155585
PinoyTeleserye1;2017-06-03 11:48;0;0;"Watch: TV Patrol: Bakit hindi pa tuluyang nababawi ang Marawi? https://www.pinoyteleseryerewind.com/tv-patrol-bakit-hindi-pa-tuluyang-nababawi-ang-marawi/ …pic.twitter.com/UlHaUQWTZq";;;;"870849646880464897";https://twitter.com/PinoyTeleserye1/status/870849646880464897
urhairstylist4u;2017-06-03 11:48;0;0;"PAUBOS NA! Maute sa Marawi Mabibilang nalang dahil sa Sobrang Daming Militar. http://youtu.be/B7dI1vdHuDs?a";;;;"870849609777766405";https://twitter.com/urhairstylist4u/status/870849609777766405
ForMotionCreatv;2017-06-03 11:47;1;0;">> Philippine General Relieved of Command as Army Battles Islamic State in Marawi http://bit.ly/2s3LbTf  via @ BreitbartNews";;@;;"870849393678721025";https://twitter.com/ForMotionCreatv/status/870849393678721025
KunKru8;2017-06-03 11:46;0;0;"# PhilippinesUnderAttack # Phillipines # Marawi What # RapplerTalk wont tell!https://twitter.com/davidicke/status/870671429972369409 …";;;# # # #;"870849081593155584";https://twitter.com/KunKru8/status/870849081593155584
PyTValenciaN;2017-06-03 11:46;0;0;"Filipinas: Las autoridades confirman 175 muertos en la ofensiva para recuperar Marawi http://ow.ly/6YKy50bUwCf";;;;"870849078627880960";https://twitter.com/PyTValenciaN/status/870849078627880960
acaeslanoticia;2017-06-03 11:46;0;0;"@ acaeslanoticia Filipinas: Las autoridades confirman 175 muertos en la ofensiva para recuperar Marawi http://ow.ly/3uBw50bUwyT";;@;;"870849038744211457";https://twitter.com/acaeslanoticia/status/870849038744211457
Barbara96913515;2017-06-03 11:45;0;0;"Nya bombningar över Marawi är en illusion+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++?>|?\€,|,|*?!€*|~\>,>*$$|\€$£^<?\|?!$\}^";;;;"870849008121651200";https://twitter.com/Barbara96913515/status/870849008121651200
PilStarNgayon;2017-06-03 11:45;0;0;"P3-M para sa Marawi victims, inilaan ng Valenzuela http://bit.ly/2rBrwtj";;;;"870848768618266625";https://twitter.com/PilStarNgayon/status/870848768618266625
ANCALERTS;2017-06-03 11:45;4;17;"In daring operation, military, LGU rescue 144 civilians in Marawi http://bit.ly/2rurrW8 # MarawiClash";;;#;"870848767842545664";https://twitter.com/ANCALERTS/status/870848767842545664
argyllcyrus_MB;2017-06-03 11:44;0;0;"Abella on Marawi siege: Our forces are determined to finish off the enemy should they continue and refuse to surrender. @ manila_bulletin";;@;;"870848739245563904";https://twitter.com/argyllcyrus_MB/status/870848739245563904
BLUEBUTRAD;2017-06-03 11:43;0;0;"na lang matira sa Marawi nyan.";;;;"870848512933507072";https://twitter.com/BLUEBUTRAD/status/870848512933507072
coneloves;2017-06-03 11:43;0;0;"Hayy the news lately.. Marawi and RWM.. Lord heal our land.. # PrayForPhilippines";;;#;"870848411540389888";https://twitter.com/coneloves/status/870848411540389888
PHHotTrends;2017-06-03 11:43;0;0;"Volunteers unite to help Marawi attack victims http://bit.ly/2rlzdmA # MarawiUpdates";;;#;"870848321602146304";https://twitter.com/PHHotTrends/status/870848321602146304
CebuPacificAir;2017-06-03 11:41;0;0;"Hi Echo! In light of the recent situation in Marawi City and the declaration of Martial Law in Mindanao, Cebu Pacific's";;;;"870847953329676289";https://twitter.com/CebuPacificAir/status/870847953329676289
rosemay_a;2017-06-03 11:40;1;1;"I have to applaud LQ fans they trivialize rape, cancer, suicide, make people of Marawi of butt of their jokes & now disrespecting OFWs too https://twitter.com/LynneSober/status/870548382971871233 …";;;;"870847741231943683";https://twitter.com/rosemay_a/status/870847741231943683
izzaoclarit;2017-06-03 11:40;0;0;"Akong ig-agaw nga sundalo tuas marawi na in route. I dont know what to feel anymore, all I can offer is prayers.";;;;"870847692372451328";https://twitter.com/izzaoclarit/status/870847692372451328
BudiSetyarso;2017-06-03 11:39;10;4;"Foto diambil Mahardika, wartawan Tempo, di Marawi. Laporannya bs dibaca di Koran, Majalah & http://Tempo.co .pic.twitter.com/jU0omv842Z";;;;"870847479163404288";https://twitter.com/BudiSetyarso/status/870847479163404288
PhilstarNews;2017-06-03 11:39;5;9;"Volunteers unite to help Marawi attack victims http://bit.ly/2rlzdmA # MarawiUpdates";;;#;"870847363870478336";https://twitter.com/PhilstarNews/status/870847363870478336
jnthnpacheco;2017-06-03 11:39;0;0;"OVER RATED. WE STILL HAVE A PROBLEM IN MARAWI RICH HUMANS.";;;;"870847361404223488";https://twitter.com/jnthnpacheco/status/870847361404223488
epic_viral;2017-06-03 11:39;0;0;"Malagim na sabwatan sa likod ng kaguluhan sa MARAWI , MARTIAL LAW ni Pres. Duterte: http://youtu.be/cAWmVTknh3s?a  via @ YouTube";;@;;"870847313392128001";https://twitter.com/epic_viral/status/870847313392128001
Proud_ilocano;2017-06-03 11:38;0;0;"IAPAdamag June 3, 2017 Sundalong nasawi sa Marawi, naiuwi na sa Ilocos Sur ILOCOS SUR—Itinuturing na bayani si... http://fb.me/zZizZTJD";;;;"870847189735669760";https://twitter.com/Proud_ilocano/status/870847189735669760
shihabmohammad;2017-06-03 11:38;3;2;"Tuhan bersama wartawan Tempo yang bertugas di Marawi https://twitter.com/arifz_tempo/status/870845885323780096 …";;;;"870847040049127424";https://twitter.com/shihabmohammad/status/870847040049127424
dalegarcia_;2017-06-03 11:37;0;2;"Became Paranoid because of what's happening in our beloved Philippines # PrayForPhilippines # PrayForManila # PrayForMarawi";;;# # #;"870847000169676802";https://twitter.com/dalegarcia_/status/870847000169676802
FanNOTFanTard;2017-06-03 11:37;0;0;"Marawi-still pro vs anti-du30 In celebs-bashing makes them happy bec they think it defends their idol.";;;;"870846986076827648";https://twitter.com/FanNOTFanTard/status/870846986076827648
DailyStarPH;2017-06-03 11:36;0;0;"# DailyStarPH # Philippines Tourists assured of safe travel to Siargao Island despite Marawi... https://www.dailystarph.com/tourists-assured-of-safe-travel-to-siargao-island-despite-marawi-city-siege-manila-bulletin-news/ …pic.twitter.com/0oiwD7uWKK";;;# #;"870846749178437632";https://twitter.com/DailyStarPH/status/870846749178437632
DanSantos8;2017-06-03 11:36;1;4;"Heroes of Marawi. # NeverAgainToMartialLawhttps://twitter.com/bobbylagsa/status/870809093706887168 …";;;#;"870846657524514816";https://twitter.com/DanSantos8/status/870846657524514816
dswdfo10;2017-06-03 11:36;8;5;"DSWD FO X Marawi Clash Incident Briefer Update #15 as of 8:00 AM June 3, 2017 @ sec_judy @ dswdserves # DSWDMayMalasakitpic.twitter.com/NrKG05iNAp";;@ @;#15 #;"870846655595028482";https://twitter.com/dswdfo10/status/870846655595028482
Arvinzky_12;2017-06-03 11:36;0;0;"Nililindol n ang Pilipinas, may terorista n s Marawi, Pnasok n dn ang resort world, malapit n magunaw ang mundo. Pero Tangina KDrama k padn?";;;;"870846518273523713";https://twitter.com/Arvinzky_12/status/870846518273523713
gaudiumesp;2017-06-03 11:35;2;1;"Obispo de Marawi - Filipinas, dice que yihadistas han amenazado con asesinar al Padre Teresito / http://bit.ly/2qL5956";;;;"870846255777411073";https://twitter.com/gaudiumesp/status/870846255777411073
KatutubongLilak;2017-06-03 11:34;2;1;"Women: "Stop the Bombings in Marawi, Revoke Martial Law in Mindanao, No to Violence Against Women" # NoToMartialLawpic.twitter.com/VCd4dVvKUI";;;#;"870846191403098112";https://twitter.com/KatutubongLilak/status/870846191403098112
AntifaBranson;2017-06-03 11:33;1;2;"Philippine Special Forces have arrived in Marawi. pic.twitter.com/CDGreIYthR";;;;"870845961681219584";https://twitter.com/AntifaBranson/status/870845961681219584
arifz_tempo;2017-06-03 11:33;12;9;"Sejak rabu ll wartawan tempo mahardika satria hadi berada di marawi filipina selatan. Ikuti kisahnya menembus kota yg dikuasai ISIS tsb";;;;"870845885323780096";https://twitter.com/arifz_tempo/status/870845885323780096
