username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Milatrud11;2017-06-17 21:51;1;1;"Indonesia,Philippines,Malaysia,Brunei,Singapore will discuss ISIS/IS threat next week in Tarakan amid Marawi siege http://www.straitstimes.com/asia/se-asia/5-south-east-asia-countries-including-singapore-to-discuss-isis-threat-amid-marawi …";;;;"876074768843329537";https://twitter.com/Milatrud11/status/876074768843329537
TrendingNewsTV;2017-06-17 21:51;0;0;"Southern Philippine conflict: Battle for besieged Marawi city getting fiercer http://global-newscast.blogspot.com/2017/06/southern-philippine-conflict-battle-for.html … # breaking # news # video # world";;;# # # #;"876074742276640770";https://twitter.com/TrendingNewsTV/status/876074742276640770
EdgeDavao;2017-06-17 21:51;0;0;"525 soldiers from 82nd IB to augment forces in Marawi http://dlvr.it/PN0qPD pic.twitter.com/4UYjRL5muy";;;;"876074734206767104";https://twitter.com/EdgeDavao/status/876074734206767104
gmanews;2017-06-17 21:51;10;36;"Inilibing ang ilan sa mga sundalong itinuturing na bayani ng Marawi. Nakatutok si @ victoriatulad sa @ 24OrasGMA Weekend.pic.twitter.com/6BZC8UJBNT";;@ @;;"876074725658607617";https://twitter.com/gmanews/status/876074725658607617
dorothylim81;2017-06-17 21:51;0;0;"Nakakaiyak yung mga sundalong handang ibuwis ang buhay nila para sa kapayapaan ng ating bansa # PrayforMarawi";;;#;"876074723930537984";https://twitter.com/dorothylim81/status/876074723930537984
eyngeeel;2017-06-17 21:50;0;0;"Ayy putcha may jowa ka palang taga marawi shet wag pu";;;;"876074484448411648";https://twitter.com/eyngeeel/status/876074484448411648
Masaktn;2017-06-17 21:50;0;0;"U.S. Troops in Besieged City of Marawi, Philippine Military Says http://buff.ly/2sfrKEq pic.twitter.com/HMs8T68DbK";;;;"876074469110009856";https://twitter.com/Masaktn/status/876074469110009856
gmanewsfacebook;2017-06-17 21:50;0;0;"Inilibing ang ilan sa mga sundalong itinuturing na bayani ng Marawi. Nakatutok si Victoria Tulad sa 24 Oras Weekend. http://fb.me/1XpJeksfS";;;;"876074466609987585";https://twitter.com/gmanewsfacebook/status/876074466609987585
kittychocklit;2017-06-17 21:49;0;2;"wala pa ngang nangyayari, there's already talk of a "next" ML. additionally fishy when you consider that Marawi siege was known b4hand.";;;;"876074412574781440";https://twitter.com/kittychocklit/status/876074412574781440
ChantalMancao;2017-06-17 21:49;0;0;"Murag lain lage. Hahaha dako tu uy! Kanang makit an nimo sundaw sa marawi, inana iyang gi dala ;) hahahahaha hmmm";;;;"876074368903782401";https://twitter.com/ChantalMancao/status/876074368903782401
miguelcabusas;2017-06-17 21:49;0;2;"Someone actually made a parody video regarding the beheadings happening to the victims in Marawi?!? What a heartless piece of shit";;;;"876074302046486528";https://twitter.com/miguelcabusas/status/876074302046486528
PHLNewsInsider;2017-06-17 21:49;0;0;"[BREAKING NEWS ALERT]Duterte: It's not a failure of intelligence (pagpasok ng Maute at kanilang armas sa Marawi City). | via @ dzbb";;@;;"876074207335006211";https://twitter.com/PHLNewsInsider/status/876074207335006211
MasterKing_30;2017-06-17 21:48;0;0;"Save MARAWI CITY from Phil. Soldiers http://fb.me/8HItIo6qH";;;;"876074009586049025";https://twitter.com/MasterKing_30/status/876074009586049025
AksyonTV;2017-06-17 21:48;0;0;"MARAWI CRISIS | Uncertainty continues to stalk this bakwit expecting twins: ... https://goo.gl/fb/x6RZ3k";;;;"876073972349194240";https://twitter.com/AksyonTV/status/876073972349194240
PHLNewsOnline;2017-06-17 21:48;0;0;"[News5] MARAWI CRISIS | Uncertainty continues to stalk this bakwit expecting twins https://goo.gl/fb/LDjJVw";;;;"876073959061684226";https://twitter.com/PHLNewsOnline/status/876073959061684226
rupertambil;2017-06-17 21:47;3;5;"Marawi clash evacuees now volunteers via @ rapplerdotcomhttp://s.rplr.co/yzbezxk";;@;;"876073912009752576";https://twitter.com/rupertambil/status/876073912009752576
videoztrending;2017-06-17 21:47;0;0;"525 Iloilo-based Army troops off to Marawi City http://ift.tt/2rC7gIZ";;;;"876073846457159680";https://twitter.com/videoztrending/status/876073846457159680
notiven;2017-06-17 21:45;0;0;"RT: @ nytimesworld :The Islamist militants who seized part of the Philippine city of Marawi went door to door killing non-Muslims https://t.c";;@;;"876073412036308994";https://twitter.com/notiven/status/876073412036308994
PHLNewsInsider;2017-06-17 21:45;0;0;"Vera Cruz: There is a reason to believe some Maute members joined the evacuees' exodus from Marawi to Iligan. (via @ ANCALERTS)";;@;;"876073401718259712";https://twitter.com/PHLNewsInsider/status/876073401718259712
Yowgurto;2017-06-17 21:44;1;0;"Maubos na ang mga reserve natun indi pa matapos ang nagakalatabo sa marawi.";;;;"876073144947163136";https://twitter.com/Yowgurto/status/876073144947163136
deserve923;2017-06-17 21:44;1;1;"Nakakaawa talaga mga taong naghahanap ng attention... Dapat jan binabato sa MARAWI .. # ALDUBHappyFathersDay";;;#;"876073000243560454";https://twitter.com/deserve923/status/876073000243560454
markyramonego;2017-06-17 21:44;2;6;"Happy Father's day to all our soldiers fighting in Marawi right now. We pray that all of you return home soon alive and well.";;;;"876072981612474368";https://twitter.com/markyramonego/status/876072981612474368
barnabychuck;2017-06-17 21:44;0;0;"No, no, on live television. I’m in Marawi. He was in Butuan. Hehe!";;;;"876072949169635329";https://twitter.com/barnabychuck/status/876072949169635329
mondemhyckz;2017-06-17 21:43;0;0;"Teary eyed when I saw the sendoff ceremony of the 82nd battalion army to Marawi! God bless them oh Lord";;;;"876072763827552257";https://twitter.com/mondemhyckz/status/876072763827552257
tenrenti;2017-06-17 21:42;0;0;"@People who are alleging EJK chuchu "Every life is important, maski isa" @ more than 50 people died in Marawi. ~ Silence...";;@People @;;"876072448067854336";https://twitter.com/tenrenti/status/876072448067854336
renrensalva;2017-06-17 21:41;0;1;"@ merskiirobles oyyy! Hahahaha padala ta sila sa marawi?";;@;;"876072417495400449";https://twitter.com/renrensalva/status/876072417495400449
DuterteHolic;2017-06-17 21:41;0;1;"Duterte blames arms stockpiling in Marawi on ‘soft policy’ towards rebels http://dlvr.it/PN0ljq pic.twitter.com/vc3hSrY1Ql";;;;"876072325833150468";https://twitter.com/DuterteHolic/status/876072325833150468
reymark_able;2017-06-17 21:41;0;0;"Naks,ipadala ka man sa Marawi?";;;;"876072320258908161";https://twitter.com/reymark_able/status/876072320258908161
rose_ariola;2017-06-17 21:40;0;0;"'Pa Jollibee Para Sa Military' Heartwarming Moment Of Civilians Giving A Little Treat To The Soldiers In Marawi! http://fb.me/1ZbVtcZBL";;;;"876072123373989889";https://twitter.com/rose_ariola/status/876072123373989889
Jessie_Legaspi;2017-06-17 21:40;0;0;"Suspected IS militants nabbed in Sandakan were en route to Marawi: IGP https://ph.yahoo.com/news/suspected-militants-nabbed-sandakan-were-035938456.html …";;;;"876072103996301313";https://twitter.com/Jessie_Legaspi/status/876072103996301313
PHLNewsInsider;2017-06-17 21:40;0;0;"# BREAKINGNEWSNOW:(DEVELOPING)Duterte says foreigners are fighting with the Maute group in Marawi City. # MarawiClash (via @ ABSCBNNews)";;@;# #;"876072063659778048";https://twitter.com/PHLNewsInsider/status/876072063659778048
JabinTSourov;2017-06-17 21:40;0;0;"# Philippines # Marawi Crisis and the # ISIS threathttp://www.danaglennsmith.com/2017/06/12/philippines-marawi-crisis-isis-threat/ …";;;# # #;"876072031137050627";https://twitter.com/JabinTSourov/status/876072031137050627
skinnergj;2017-06-17 21:39;0;0;"Philippines Claims Control of 90 Percent of Marawi http://english.farsnews.com/newstext.aspx?nn=13960327001213 … via @ skinnergj";;@;;"876071926107586560";https://twitter.com/skinnergj/status/876071926107586560
globnewsen;2017-06-17 21:39;0;0;"Maute fighters in Marawi dwindle http://ift.tt/2tdvy9x";;;;"876071790208045057";https://twitter.com/globnewsen/status/876071790208045057
manikwiin;2017-06-17 21:37;0;0;"Sana matapos na ang gulo sa Marawi. https://twitter.com/imisabelford/status/875365421230071808 …";;;;"876071210819309569";https://twitter.com/manikwiin/status/876071210819309569
violetagloria;2017-06-17 21:36;0;0;"We never heard Duterte say ‘kamusta kayo?’ – Marawi sultan - http://davaotoday.com/main/politics/we-never-heard-duterte-say-kamusta-kayo-marawi-sultan/ …";;;;"876071038668242944";https://twitter.com/violetagloria/status/876071038668242944
PHLNewsInsider;2017-06-17 21:36;0;0;"[BREAKING NEWS ALERT](DEVELOPING) # PresidentDuterte: We took for granted entry of arms in Marawi | @ inqmindanao # OnlyInThePhilippines";;@;# #;"876071008653811713";https://twitter.com/PHLNewsInsider/status/876071008653811713
BirTweet1;2017-06-17 21:36;0;0;"ISIS di Marawi Phillipina mulai sweeping ke rumah rumah. Yg nonmuslim ditembak mati. Rasanya kita teriak Islamophobia juga percuma.";;;;"876070949811965956";https://twitter.com/BirTweet1/status/876070949811965956
PHLNewsInsider;2017-06-17 21:35;0;0;"[BREAKING NEWS ALERT](DEVELOPING) # PresidentDuterte on Marawi conflict: It's not a failure of intelligence | @ NCorralesINQ # ImpactPhilippines";;@;# #;"876070914248523776";https://twitter.com/PHLNewsInsider/status/876070914248523776
PHLNewsInsider;2017-06-17 21:35;0;0;"# BREAKINGNEWSNOW:(DEVELOPING) # PresidentDuterte says there's a conglomeration of ISIS in Marawi. | @ NCorralesINQ # OnlyInThePhilippines";;@;# # #;"876070828760154114";https://twitter.com/PHLNewsInsider/status/876070828760154114
patkun01;2017-06-17 21:35;0;0;"Grabe girahay sa Marawi tulad. Duro gakaramatay as of this moment. Soldiers are sent and wala kasiguraduhan if... http://fb.me/9aKxiwurX";;;;"876070692596350977";https://twitter.com/patkun01/status/876070692596350977
DZMMTeleFeed;2017-06-17 21:35;0;0;"400 sundalo mula sa Iloilo, ipinadala sa Marawi City";;;;"876070678713180160";https://twitter.com/DZMMTeleFeed/status/876070678713180160
PHLNewsInsider;2017-06-17 21:33;0;0;"[BREAKING NEWS ALERT] # PresidentDuterte on Marawi conflict: It's not a failure of intelligent. (via @ NCorralesINQ) # OnlyInThePhilippines";;@;# #;"876070393227784192";https://twitter.com/PHLNewsInsider/status/876070393227784192
PHLNewsInsider;2017-06-17 21:33;0;0;"[BREAKING NEWS ALERT](DEVELOPING) # PresidentDuterte slams SC justices questioning rebellion in Marawi City: It's crazy. (via @ NCorralesINQ)";;@;#;"876070256497774592";https://twitter.com/PHLNewsInsider/status/876070256497774592
mhedzoo;2017-06-17 21:33;0;1;"Kung sakaling natuloy ang updates namin sa marawi last may, nandoon kami nung first day ng pag attack ng maute. Mashallah https://twitter.com/mhedzoo/status/851331527384252417 …";;;;"876070239414362116";https://twitter.com/mhedzoo/status/876070239414362116
xlcorenews;2017-06-17 21:32;0;0;"ISIS di Marawi rekrut anak kecil sebagai tentara https://news.xlcore.com/2017/06/17/isis-di-marawi-rekrut-anak-kecil-sebagai-tentara/ …pic.twitter.com/fZLIsbTJDJ";;;;"876070058811809794";https://twitter.com/xlcorenews/status/876070058811809794
Ibajay;2017-06-17 21:32;0;0;"MAY BWELTA SI SEN.TITO SOTTO SA MGA DILAWAN KAYO PUMUNTA SA MARAWI MAKIPAGBAKBAKAN KAYO http://fb.me/QOhXx9MC";;;;"876070008086036481";https://twitter.com/Ibajay/status/876070008086036481
DoubleniDerek;2017-06-17 21:31;0;1;"Sobrang nakakalungkot ung send off ng bagong tropa sa marawi :((";;;;"876069917384073218";https://twitter.com/DoubleniDerek/status/876069917384073218
arrobin0077;2017-06-17 21:31;0;0;"nytimesworld: The Islamist militants who seized part of the Philippine city of Marawi went door to door killing non-Muslims …";;;;"876069742171353088";https://twitter.com/arrobin0077/status/876069742171353088
nytimesworld;2017-06-17 21:31;89;49;"The Islamist militants who seized part of the Philippine city of Marawi went door to door killing non-Muslims http://nyti.ms/2rq19nd";;;;"876069702912671744";https://twitter.com/nytimesworld/status/876069702912671744
cecilemdimaano;2017-06-17 21:30;0;0;"What's with the gulo tweets? Padala ko kayo sa Marawi eh! Good vibes guys!";;;;"876069660692627457";https://twitter.com/cecilemdimaano/status/876069660692627457
_sheenafiel;2017-06-17 21:30;0;1;"Naiiyak ako pag nakikita ko pics/posts ng mga sundalo fighting to keep Marawi and Mindanao safe. Haaayz";;;;"876069652945747969";https://twitter.com/_sheenafiel/status/876069652945747969
egdsgn;2017-06-17 21:30;0;0;"Pulis na ilang beses nabaril sa bakbakan sa Marawi, hindi gaanong nagtamo ang sugat https://politicsph.pogoport.com/pulis-na-ilang-beses-nabaril-sa-bakbakan-sa-marawi-hindi-gaanong-nagtamo-ang-sugat/ …";;;;"876069609434222593";https://twitter.com/egdsgn/status/876069609434222593
muzi_kha;2017-06-17 21:30;0;0;"Pulis na ilang beses nabaril sa bakbakan sa Marawi, hindi gaanong nagtamo ang sugat https://politicsph.pogoport.com/pulis-na-ilang-beses-nabaril-sa-bakbakan-sa-marawi-hindi-gaanong-nagtamo-ang-sugat/ …";;;;"876069604132564992";https://twitter.com/muzi_kha/status/876069604132564992
chris19thws;2017-06-17 21:30;0;0;"Pulis na ilang beses nabaril sa bakbakan sa Marawi, hindi gaanong nagtamo ang sugat https://politicsph.pogoport.com/pulis-na-ilang-beses-nabaril-sa-bakbakan-sa-marawi-hindi-gaanong-nagtamo-ang-sugat/ …";;;;"876069598713581568";https://twitter.com/chris19thws/status/876069598713581568
PoGo_Port;2017-06-17 21:30;0;0;"Pulis na ilang beses nabaril sa bakbakan sa Marawi, hindi gaanong nagtamo ang sugat https://politicsph.pogoport.com/pulis-na-ilang-beses-nabaril-sa-bakbakan-sa-marawi-hindi-gaanong-nagtamo-ang-sugat/ …";;;;"876069593642655744";https://twitter.com/PoGo_Port/status/876069593642655744
orga_ogop;2017-06-17 21:30;0;0;"Pulis na ilang beses nabaril sa bakbakan sa Marawi, hindi gaanong nagtamo ang sugat https://politicsph.pogoport.com/pulis-na-ilang-beses-nabaril-sa-bakbakan-sa-marawi-hindi-gaanong-nagtamo-ang-sugat/ …";;;;"876069588877889536";https://twitter.com/orga_ogop/status/876069588877889536
RTheKrak3n;2017-06-17 21:30;0;0;"Pulis na ilang beses nabaril sa bakbakan sa Marawi, hindi gaanong nagtamo ang sugat https://politicsph.pogoport.com/pulis-na-ilang-beses-nabaril-sa-bakbakan-sa-marawi-hindi-gaanong-nagtamo-ang-sugat/ …";;;;"876069583672807424";https://twitter.com/RTheKrak3n/status/876069583672807424
JINGlebeells;2017-06-17 21:30;1;1;"Damo pda mango rehas kay rosalyn? Prangka kamo di kay padala ko kamo sa Marawi";;;;"876069500570841088";https://twitter.com/JINGlebeells/status/876069500570841088
LQskhk;2017-06-17 21:28;1;5;"428 soldiers from Iloilo (including my good friend/ h.s classmate) were sent to Marawi.. be safe Randy, i will pray for your safety";;;;"876069108818759680";https://twitter.com/LQskhk/status/876069108818759680
DougPologe;2017-06-17 21:28;0;1;"According to the statement from the Western Mindanao Command, this might help to thwart efforts to help Hapilon to escape from Marawi City.";;;;"876069056545267712";https://twitter.com/DougPologe/status/876069056545267712
megkarylle05;2017-06-17 21:28;0;3;"Kawawang mga taga Marawi, kaya pala pati karton kinakain na kasi ginastos na sa mga walang kwentang byaheng gaya nito";;;;"876069026182475777";https://twitter.com/megkarylle05/status/876069026182475777
slstrategiesusa;2017-06-17 21:27;0;0;"Amid Ongoing Violence In Marawi, A Journalist Takes A Bullet <- Very Scary & Very Real War http://www.npr.org/sections/thetwo-way/2017/06/15/533087402/amid-ongoing-violence-in-marawi-a-journalist-takes-a-bullet …pic.twitter.com/MYfOfnEula";;;;"876068731851382784";https://twitter.com/slstrategiesusa/status/876068731851382784
egdsgn;2017-06-17 21:26;0;0;"Gulo sa Marawi, ‘di pa matiyak ng militar kung kailan matatapos https://politicsph.pogoport.com/gulo-sa-marawi-di-pa-matiyak-ng-militar-kung-kailan-matatapos/ …";;;;"876068660116426752";https://twitter.com/egdsgn/status/876068660116426752
TeamRGG;2017-06-17 21:26;0;0;"Ready na silang makipag bakbakan sa Marawi . Charot pic.twitter.com/BK1KbqL5y8";;;;"876068659294109702";https://twitter.com/TeamRGG/status/876068659294109702
muzi_kha;2017-06-17 21:26;0;0;"Gulo sa Marawi, ‘di pa matiyak ng militar kung kailan matatapos https://politicsph.pogoport.com/gulo-sa-marawi-di-pa-matiyak-ng-militar-kung-kailan-matatapos/ …";;;;"876068655523614721";https://twitter.com/muzi_kha/status/876068655523614721
chris19thws;2017-06-17 21:26;0;0;"Gulo sa Marawi, ‘di pa matiyak ng militar kung kailan matatapos https://politicsph.pogoport.com/gulo-sa-marawi-di-pa-matiyak-ng-militar-kung-kailan-matatapos/ …";;;;"876068650205270016";https://twitter.com/chris19thws/status/876068650205270016
PoGo_Port;2017-06-17 21:26;0;0;"Gulo sa Marawi, ‘di pa matiyak ng militar kung kailan matatapos https://politicsph.pogoport.com/gulo-sa-marawi-di-pa-matiyak-ng-militar-kung-kailan-matatapos/ …";;;;"876068644920406016";https://twitter.com/PoGo_Port/status/876068644920406016
orga_ogop;2017-06-17 21:26;0;0;"Gulo sa Marawi, ‘di pa matiyak ng militar kung kailan matatapos https://politicsph.pogoport.com/gulo-sa-marawi-di-pa-matiyak-ng-militar-kung-kailan-matatapos/ …";;;;"876068640130519044";https://twitter.com/orga_ogop/status/876068640130519044
RTheKrak3n;2017-06-17 21:26;0;0;"Gulo sa Marawi, ‘di pa matiyak ng militar kung kailan matatapos https://politicsph.pogoport.com/gulo-sa-marawi-di-pa-matiyak-ng-militar-kung-kailan-matatapos/ …";;;;"876068634451431424";https://twitter.com/RTheKrak3n/status/876068634451431424
