MikeofNewYORK,2017-07-23 06:14,0,0,observation from overseas journo friends in Marawi is how non-martial like the AFP has been w them overall. Strict at times but open fair,,,,888884989747703808,https://twitter.com/MikeofNewYORK/status/888884989747703808
LiveEdges,2017-07-23 06:12,0,0,Philippines: Marawi and Iligan on lockdown amid IS siege /update 4 https://www.google.com/url?rct=j&sa=t&url=https://www.garda.com/crisis24/news-alerts/59886&ct=ga&cd=CAIyHGQ5NmVjNWRkOTUxMmY5Zjg6Y29tOmVuOlVTOlI&usg=AFQjCNH010AwhLBuPLUV710bm7pCk9bD2A … # LOCKDOWN Philippines: Marawi and Iligan on loc…,"(['United States of America'], Location((39.7837304, -100.4458825, 0.0)))",,#,888884453208186880,https://twitter.com/LiveEdges/status/888884453208186880
DandA_Binder,2017-07-23 06:09,0,0,From thetimes : The Philippines moved to extend martial law as the fight to take back Marawi from Isis-backed mili… https://twitter.com/i/web/status/888881350979309568 …,,,,888883749152325632,https://twitter.com/DandA_Binder/status/888883749152325632
norbaisanoel,2017-07-23 06:08,0,0,Still Isis and marawi city president of phillipines declare martial law in marawi because the group Isis enter may ALLAh protect all Muslim,"(['Kuwait'], Location((-12.0294672, -72.8601102, 0.0)))",,,888883415872942080,https://twitter.com/norbaisanoel/status/888883415872942080
bill_fortan,2017-07-23 06:04,0,3,"I see something wrong when I saw this video, maybe she should go see to marawi and stop defending terorist.",,,,888882556677931008,https://twitter.com/bill_fortan/status/888882556677931008
NarrendraM,2017-07-23 06:04,0,0,The Philippines moved to extend martial law as the fight to take back Marawi from Isis-backed militants continues… https://twitter.com/i/web/status/888881350979309568 …,"(['Mumbai', ' India'], Location((19.1334321, 72.8882172, 0.0)))",,,888882408405295104,https://twitter.com/NarrendraM/status/888882408405295104
commentbotph,2017-07-23 06:01,0,0,after 50 yrs ito na namn magpapabayad dahil biktima sila sa Marawi nang malaman nila kung tama ba yung pinag lalaban nyo?,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888881779104522241,https://twitter.com/commentbotph/status/888881779104522241
trendinaliaMY,2017-07-23 06:00,0,0,⒈ Marawi ⒉ # RIPChester ⒊ # ClassOf2017 ⒋ # TheOpen ⒌ Dunkirk 2017/7/23 05:55 +08 # trndnl http://www.trendinalia.com/twitter-trending-topics/malaysia/malaysia-today.html …,"(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,# # # #,888881410710175744,https://twitter.com/trendinaliaMY/status/888881410710175744
thetimes,2017-07-23 06:00,16,13,The Philippines moved to extend martial law as the fight to take back Marawi from Isis-backed militants continues http://thetim.es/2vvKGQy pic.twitter.com/kv5DflMfcp,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,888881350979309568,https://twitter.com/thetimes/status/888881350979309568
flexgirl21,2017-07-23 05:58,1,0,"Qantas bans liquids by pax flying Philippines to Australia over terrorism fears, now ISIS control Marawi http://dailym.ai/2uSXiUZ # travelban",,,#,888881046896336896,https://twitter.com/flexgirl21/status/888881046896336896
ivykrabye,2017-07-23 05:58,0,0,"ML itself s not a bad thing. It s not illegal D problem w/ ML in marawi now is: It s misuse, pple don't get sufficient help from gov't.",,,,888881043461332992,https://twitter.com/ivykrabye/status/888881043461332992
ricardojr49,2017-07-23 05:51,0,0,Ano po b sabi ng tiga Marawi ok po ba sa kanila?,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888879263201411072,https://twitter.com/ricardojr49/status/888879263201411072
emelyjessie,2017-07-23 05:44,0,1,https://m.facebook.com/story.php?story_fbid=879066662246529&id=124050471081489 … read it if you have time. Papunta plang cla sa marawi,"(['Al Mangaf', ' Kuwait'], Location((29.1074308, 48.1281637, 0.0)))",,,888877461848690689,https://twitter.com/emelyjessie/status/888877461848690689
nerowattz,2017-07-23 05:41,0,0,"Project HATS: Marawi kids, parents take healing steps http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2vwtzyk","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,888876571548938240,https://twitter.com/nerowattz/status/888876571548938240
trendinaliaMY,2017-07-23 05:40,0,0,⒈ Marawi ⒉ # RIPChester ⒊ # ClassOf2017 ⒋ # TheOpen ⒌ Dunkirk 2017/7/23 05:35 +08 # trndnl http://www.trendinalia.com/twitter-trending-topics/malaysia/malaysia-today.html …,"(['Malasia'], Location((2.3923759, 112.8471939, 0.0)))",,# # # #,888876381932707844,https://twitter.com/trendinaliaMY/status/888876381932707844
cheeneyeugenio,2017-07-23 05:37,1,1,Gov’t fatalities in Marawi crisis now at 105 http://conceptnewscentral.com/index.php/2017/07/23/govt-fatalities-marawi-crisis-now-105/ …,,,,888875785188122624,https://twitter.com/cheeneyeugenio/status/888875785188122624
edgar_samolled,2017-07-23 05:33,0,0,sa marawi kayo mag gaganyan whag dito sa manila....nakatulong pa kayo.....,,,,888874706211708928,https://twitter.com/edgar_samolled/status/888874706211708928
sansu_mangelen,2017-07-23 05:33,0,0,"Maute ang nsnggulo st sumira ng marawi, mga bata pa kau, kaya ang sinisisi nyo ang ML, blame maute nd not ML https://twitter.com/gmanews/status/888598514061631489 …","(['Cotabato City'], Location((7.1970344, 124.2351714, 0.0)))",,,888874618819301377,https://twitter.com/sansu_mangelen/status/888874618819301377
